Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445259,9.7967548,9.4846849,24.43
2,5.7443995,9.7971849,9.4749527,24.39
3,5.7442007,9.7978640,9.4654818,24.41
4,5.7446008,9.7964983,9.4532604,24.41
5,5.7444491,9.7970161,9.4432764,24.39
6,5.7442861,9.7975731,9.4335861,24.39
7,5.7445645,9.7966232,9.4247704,24.39
8,5.7444420,9.7970400,9.4162312,24.38
9,5.7444682,9.7969513,9.4067001,24.43
10,5.7442803,9.7975912,9.3964586,24.39
11,5.7445478,9.7966795,9.3853970,24.40
12,5.7444611,9.7969751,9.3744373,24.43
13,5.7442145,9.7978163,9.3642282,24.40
14,5.7445588,9.7966423,9.3575926,24.41
15,5.7444572,9.7969885,9.3477497,24.36
16,5.7444286,9.7970867,9.3373404,24.40
17,5.7443838,9.7972393,9.3262177,24.38
18,5.7445483,9.7966776,9.3163795,24.33
19,5.7443962,9.7971964,9.3052387,24.36
20,5.7443304,9.7974215,9.2966366,24.34
21,5.7445121,9.7968016,9.2897511,24.35
22,5.7443752,9.7972689,9.2796698,24.33
23,5.7444558,9.7969933,9.2700615,24.28
24,5.7442827,9.7975836,9.2581644,24.28
25,5.7444649,9.7969618,9.2488270,24.32
26,5.7443857,9.7972326,9.2385960,24.37
27,5.7443910,9.7972145,9.2289915,24.39
28,5.7445402,9.7967052,9.2228279,24.38
29,5.7444201,9.7971153,9.2128630,24.40
30,5.7443638,9.7973070,9.2042170,24.37
31,5.7443147,9.7974749,9.1915846,24.42
32,5.7445416,9.7967005,9.1819191,24.49
