Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441187,9.7981434,9.4672537,20.69
2,5.7441940,9.7978859,9.4579802,20.71
3,5.7442884,9.7975645,9.4557304,20.72
4,5.7443495,9.7973566,9.4391727,20.73
5,5.7444353,9.7970629,9.4292259,20.72
6,5.7445440,9.7966928,9.4188833,20.73
7,5.7438049,9.7992144,9.4079838,20.74
8,5.7440968,9.7982187,9.3986673,20.75
9,5.7442722,9.7976198,9.3900423,20.70
10,5.7440324,9.7984381,9.3858337,20.71
11,5.7442079,9.7978392,9.3690071,20.71
12,5.7445698,9.7966042,9.3577156,20.71
13,5.7444177,9.7971239,9.3464441,20.69
14,5.7436714,9.7996702,9.3348112,20.72
15,5.7440968,9.7982187,9.3290710,20.71
16,5.7443852,9.7972345,9.3200560,20.70
17,5.7440052,9.7985306,9.3124962,20.70
18,5.7442789,9.7975969,9.2979822,20.69
19,5.7447443,9.7960091,9.2865658,20.68
20,5.7442799,9.7975941,9.2753677,20.73
21,5.7436514,9.7997379,9.2643623,20.73
22,5.7441597,9.7980032,9.2578268,20.72
23,5.7444305,9.7970800,9.2519455,20.72
24,5.7439799,9.7986164,9.2403498,20.71
25,5.7442479,9.7977028,9.2278652,20.72
26,5.7447333,9.7960472,9.2159882,20.69
27,5.7440729,9.7982998,9.2059565,20.72
28,5.7437267,9.7994804,9.1950121,20.72
29,5.7441406,9.7980680,9.1859827,20.71
30,5.7442894,9.7975607,9.1838331,20.70
31,5.7440715,9.7983046,9.1682978,20.68
32,5.7443085,9.7974958,9.1566782,20.70
