Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438083,9.7992029,9.4773865,13.91
2,5.7437325,9.7994614,9.4648619,13.94
3,5.7438354,9.7991095,9.4542170,13.93
4,5.7436833,9.7996292,9.4434910,13.93
5,5.7437716,9.7993279,9.4338198,13.93
6,5.7437243,9.7994890,9.4248457,13.95
7,5.7436695,9.7996759,9.4134321,13.88
8,5.7436295,9.7998123,9.4025249,13.90
9,5.7435465,9.8000956,9.3892860,13.95
10,5.7436337,9.7997980,9.3775978,13.98
11,5.7436762,9.7996531,9.3668270,13.93
12,5.7437935,9.7992525,9.3570337,13.91
13,5.7437329,9.7994595,9.3470364,13.90
14,5.7436781,9.7996464,9.3364401,13.94
15,5.7436466,9.7997541,9.3254108,13.95
16,5.7436390,9.7997799,9.3128061,13.93
17,5.7437415,9.7994299,9.3017597,13.94
18,5.7437449,9.7994194,9.2914486,13.94
19,5.7437906,9.7992620,9.2824593,13.98
20,5.7436285,9.7998161,9.2719564,13.88
21,5.7436457,9.7997580,9.2612591,13.88
22,5.7435560,9.8000631,9.2492695,13.92
23,5.7436047,9.7998972,9.2366276,13.91
24,5.7436385,9.7997818,9.2251854,13.91
25,5.7437143,9.7995224,9.2146149,13.94
26,5.7436275,9.7998190,9.2053595,13.95
27,5.7436070,9.7998896,9.1950121,13.97
28,5.7436795,9.7996416,9.1842299,14.01
29,5.7435308,9.8001499,9.1727228,13.99
30,5.7435918,9.7999411,9.1609774,14.02
31,5.7436252,9.7998266,9.1498938,14.09
32,5.7436533,9.7997313,9.1401577,14.09
