Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444954,9.7968588,9.4660578,17.57
2,5.7447982,9.7958260,9.4563961,17.56
3,5.7438869,9.7989340,9.4441376,17.60
4,5.7434702,9.8003559,9.4318066,17.56
5,5.7440596,9.7983446,9.4223423,17.56
6,5.7441654,9.7979841,9.4254217,17.52
7,5.7438202,9.7991619,9.4020071,17.49
8,5.7444572,9.7969885,9.3896523,17.42
9,5.7443590,9.7973232,9.3798370,17.51
10,5.7436323,9.7998028,9.3671389,17.48
11,5.7437391,9.7994385,9.3550587,17.47
12,5.7445192,9.7967768,9.3486881,17.48
13,5.7437305,9.7994680,9.3480940,17.44
14,5.7440634,9.7983322,9.3233700,17.46
15,5.7447152,9.7961092,9.3136845,17.46
16,5.7442431,9.7977190,9.3022289,17.48
17,5.7433200,9.8008690,9.2908030,17.48
18,5.7436719,9.7996674,9.2807779,17.46
19,5.7446074,9.7964764,9.2771244,17.47
20,5.7435932,9.7999363,9.2701836,17.48
21,5.7442989,9.7975292,9.2481318,17.45
22,5.7449408,9.7953396,9.2374582,17.41
23,5.7441955,9.7978811,9.2266197,17.36
24,5.7432213,9.8012056,9.2146988,17.35
25,5.7438898,9.7989244,9.2060575,17.27
26,5.7446132,9.7964573,9.2067566,17.32
27,5.7433863,9.8006430,9.1939325,17.30
28,5.7442665,9.7976389,9.1763954,17.32
29,5.7449865,9.7951832,9.1660080,17.33
30,5.7439499,9.7987194,9.1542168,17.29
31,5.7431850,9.8013296,9.1416578,17.36
32,5.7440338,9.7984333,9.1320486,17.38
