Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442980,9.7975321,9.4788656,23.58
2,5.7444706,9.7969427,9.4711676,23.57
3,5.7446156,9.7964487,9.4729147,23.56
4,5.7438517,9.7990551,9.4462595,23.50
5,5.7445397,9.7967072,9.4343758,23.40
6,5.7444744,9.7969303,9.4217596,23.41
7,5.7438869,9.7989340,9.4098215,23.44
8,5.7439957,9.7985630,9.3980703,23.42
9,5.7447701,9.7959213,9.3920975,23.45
10,5.7442617,9.7976551,9.3889256,23.40
11,5.7442331,9.7977533,9.3664389,23.45
12,5.7454853,9.7934828,9.3559875,23.39
13,5.7442417,9.7977238,9.3417873,23.37
14,5.7437353,9.7994509,9.3326607,23.35
15,5.7442236,9.7977858,9.3276072,23.31
16,5.7446394,9.7963667,9.3241129,23.28
17,5.7438402,9.7990932,9.3136253,23.39
18,5.7444596,9.7969809,9.2943707,23.37
19,5.7451649,9.7945757,9.2829838,23.35
20,5.7445898,9.7965364,9.2695198,23.35
21,5.7436051,9.7998962,9.2566433,23.27
22,5.7442846,9.7975769,9.2472582,23.22
23,5.7448649,9.7955980,9.2464790,23.23
24,5.7437143,9.7995224,9.2324524,23.25
25,5.7445521,9.7966642,9.2170897,23.30
26,5.7450671,9.7949085,9.2066660,23.23
27,5.7439251,9.7988043,9.1903181,23.18
28,5.7430773,9.8016968,9.1761999,23.21
29,5.7444859,9.7968912,9.1675539,23.25
30,5.7444944,9.7968616,9.1695108,23.25
31,5.7439661,9.7986641,9.1520414,23.27
32,5.7446070,9.7964783,9.1376066,23.31
