Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439423,9.7987452,9.4962873,16.35
2,5.7443771,9.7972622,9.5142183,16.35
3,5.7429967,9.8019724,9.5019789,16.42
4,5.7433281,9.8008413,9.4622946,16.42
5,5.7448783,9.7955523,9.4484606,16.43
6,5.7434764,9.8003349,9.4411964,16.50
7,5.7425337,9.8035526,9.4235592,16.46
8,5.7446623,9.7962894,9.4173479,16.45
9,5.7438793,9.7989597,9.4363127,16.46
10,5.7424698,9.8037710,9.4181509,16.47
11,5.7441654,9.7979841,9.3814125,16.40
12,5.7448893,9.7955151,9.3697910,16.41
13,5.7430120,9.8019199,9.3591461,16.38
14,5.7428675,9.8024130,9.3437691,16.38
15,5.7446842,9.7962141,9.3497982,16.35
16,5.7438555,9.7990417,9.3586779,16.34
17,5.7423477,9.8041878,9.3336630,16.36
18,5.7447133,9.7961149,9.3054047,16.40
19,5.7446642,9.7962828,9.2957506,16.39
20,5.7426777,9.8030615,9.2807961,16.42
21,5.7426553,9.8031378,9.2685757,16.47
22,5.7449250,9.7953930,9.2817612,16.43
23,5.7434988,9.8002586,9.2808638,16.38
24,5.7426705,9.8030853,9.2471495,16.45
25,5.7445536,9.7966604,9.2279015,16.43
26,5.7446017,9.7964954,9.2187128,16.40
27,5.7426567,9.8031330,9.2013512,16.42
28,5.7431192,9.8015537,9.1926489,16.52
29,5.7449703,9.7952394,9.2071819,16.46
30,5.7434492,9.8004274,9.2025852,16.41
31,5.7425361,9.8035450,9.1633720,16.44
32,5.7447643,9.7959404,9.1514139,16.42
