Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451911,9.7944860,9.5204859,18.73
2,5.7465935,9.7897062,9.5192947,18.73
3,5.7431235,9.8015394,9.5060263,18.73
4,5.7401686,9.8116341,9.4796658,18.73
5,5.7492838,9.7805462,9.5291004,18.73
6,5.7446442,9.7963505,9.5690823,18.72
7,5.7390623,9.8154163,9.5033092,18.69
8,5.7468681,9.7887707,9.4446621,18.70
9,5.7456245,9.7930079,9.4452534,18.69
10,5.7424874,9.8037109,9.4296789,18.65
11,5.7417345,9.8062820,9.4030838,18.60
12,5.7490206,9.7814417,9.4711552,18.62
13,5.7434349,9.8004761,9.4916840,18.58
14,5.7389355,9.8158503,9.4183006,18.57
15,5.7480426,9.7847710,9.3811979,18.54
16,5.7450361,9.7950144,9.3728952,18.55
17,5.7413135,9.8077202,9.3567991,18.53
18,5.7435298,9.8001528,9.3348379,18.56
19,5.7490511,9.7813377,9.4135456,18.56
20,5.7417850,9.8061094,9.4113226,18.54
21,5.7401309,9.8117619,9.3277197,18.55
22,5.7481985,9.7842398,9.3124094,18.55
23,5.7444715,9.7969398,9.3000374,18.53
24,5.7404771,9.8105783,9.2793436,18.51
25,5.7456141,9.7930441,9.2752504,18.58
26,5.7483444,9.7837429,9.3476334,18.49
27,5.7399416,9.8124094,9.3286953,18.51
28,5.7425137,9.8036213,9.2416172,18.46
29,5.7477694,9.7857008,9.2354078,18.47
30,5.7437863,9.7992773,9.2257795,18.46
31,5.7400036,9.8121977,9.1972628,18.46
32,5.7479916,9.7849445,9.2202253,18.48
