Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440896,9.7982426,9.4595528,19.62
2,5.7441893,9.7979021,9.4504757,19.61
3,5.7440901,9.7982407,9.4401789,19.57
4,5.7440810,9.7982721,9.4288368,19.56
5,5.7440581,9.7983503,9.4187937,19.58
6,5.7440190,9.7984838,9.4056215,19.59
7,5.7441235,9.7981272,9.3941727,19.57
8,5.7441163,9.7981520,9.3832302,19.57
9,5.7442412,9.7977257,9.3753071,19.56
10,5.7440729,9.7982998,9.3644171,19.55
11,5.7441115,9.7981682,9.3532705,19.58
12,5.7440538,9.7983646,9.3429966,19.54
13,5.7440634,9.7983322,9.3299112,19.59
14,5.7440877,9.7982492,9.3188210,19.56
15,5.7440748,9.7982931,9.3080053,19.58
16,5.7441597,9.7980032,9.2998524,19.57
17,5.7440386,9.7984161,9.2883263,19.57
18,5.7440834,9.7982635,9.2776384,19.56
19,5.7439461,9.7987328,9.2665443,19.59
20,5.7440586,9.7983484,9.2531891,19.56
21,5.7440634,9.7983322,9.2420788,19.54
22,5.7441463,9.7980490,9.2314396,19.58
23,5.7441478,9.7980442,9.2229652,19.53
24,5.7440715,9.7983046,9.2116365,19.58
25,5.7441173,9.7981482,9.2007065,19.59
26,5.7439733,9.7986393,9.1895161,19.56
27,5.7441511,9.7980328,9.1771488,19.57
28,5.7440729,9.7982998,9.1661978,19.59
29,5.7441859,9.7979145,9.1562490,19.58
30,5.7440929,9.7982311,9.1471376,19.56
31,5.7440395,9.7984133,9.1360121,19.57
32,5.7440252,9.7984629,9.1257372,19.55
