Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442226,9.7977886,9.4953632,18.60
2,5.7467279,9.7892485,9.4943457,18.62
3,5.7432418,9.8011351,9.4817543,18.63
4,5.7408648,9.8092537,9.4528189,18.62
5,5.7475615,9.7864084,9.4836349,18.60
6,5.7445159,9.7967882,9.5189962,18.60
7,5.7402496,9.8113565,9.4677763,18.57
8,5.7464552,9.7901773,9.4182644,18.57
9,5.7454519,9.7935963,9.4147291,18.58
10,5.7424860,9.8037157,9.4019976,18.58
11,5.7420440,9.8052254,9.3753977,18.59
12,5.7478690,9.7853613,9.4195061,18.59
13,5.7432990,9.8009405,9.4371061,18.64
14,5.7407904,9.8095074,9.3784533,18.62
15,5.7473307,9.7871943,9.3388262,18.62
16,5.7448092,9.7957878,9.3373051,18.62
17,5.7411585,9.8082504,9.3194456,18.61
18,5.7439041,9.7988758,9.3015509,18.61
19,5.7474341,9.7868423,9.3551311,18.62
20,5.7416844,9.8064537,9.3560743,18.64
21,5.7420101,9.8053408,9.2860193,18.64
22,5.7480507,9.7847433,9.2741680,18.66
23,5.7440681,9.7983160,9.2610197,18.65
24,5.7409253,9.8090467,9.2388430,18.67
25,5.7448931,9.7955027,9.2330904,18.72
26,5.7472839,9.7873535,9.2870579,18.74
27,5.7410240,9.8087101,9.2700396,18.74
28,5.7433448,9.8007841,9.2002211,18.74
29,5.7472858,9.7873478,9.1990204,18.76
30,5.7440686,9.7983141,9.1859713,18.73
31,5.7402191,9.8114605,9.1601715,18.68
32,5.7460427,9.7915821,9.1733055,18.70
