Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442760,9.7976065,9.5089588,24.42
2,5.7457848,9.7924623,9.5369663,24.40
3,5.7438335,9.7991161,9.5346975,24.41
4,5.7432671,9.8010492,9.4844437,24.37
5,5.7473106,9.7872629,9.4711943,24.36
6,5.7446651,9.7962790,9.4692307,24.35
7,5.7417622,9.8061876,9.4467001,24.38
8,5.7449751,9.7952223,9.4402018,24.34
9,5.7453022,9.7941065,9.4718418,24.36
10,5.7433200,9.8008690,9.4606619,24.44
11,5.7439346,9.7987709,9.4103107,24.44
12,5.7469606,9.7884550,9.4103327,24.42
13,5.7441406,9.7980680,9.3987427,24.45
14,5.7414684,9.8071909,9.3752327,24.36
15,5.7455726,9.7931852,9.3784914,24.38
16,5.7450366,9.7950125,9.4064569,24.43
17,5.7428613,9.8024349,9.3828697,24.42
18,5.7444744,9.7969303,9.3383417,24.46
19,5.7468457,9.7888460,9.3390036,24.47
20,5.7436190,9.7998486,9.3228226,24.53
21,5.7421408,9.8048944,9.2998781,24.48
22,5.7458515,9.7922344,9.3166103,24.47
23,5.7447190,9.7960958,9.3344994,24.42
24,5.7425752,9.8034115,9.3069868,24.43
25,5.7455597,9.7932291,9.2687206,24.50
26,5.7465248,9.7899399,9.2679768,24.46
27,5.7421708,9.8047915,9.2527084,24.45
28,5.7426691,9.8030910,9.2269917,24.45
29,5.7458878,9.7921104,9.2464628,24.41
30,5.7443867,9.7972288,9.2557650,24.39
31,5.7427216,9.8029118,9.2182426,24.40
32,5.7463112,9.7906675,9.1889477,24.42
