Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444506,9.7970114,9.4876337,17.32
2,5.7445345,9.7967253,9.4776611,17.30
3,5.7437043,9.7995567,9.4658318,17.31
4,5.7437239,9.7994909,9.4561462,17.34
5,5.7445021,9.7968359,9.4502535,17.33
6,5.7439389,9.7987566,9.4519615,17.35
7,5.7439332,9.7987766,9.4266672,17.37
8,5.7445769,9.7965803,9.4172535,17.35
9,5.7442961,9.7975378,9.4054976,17.35
10,5.7434869,9.8002996,9.3954487,17.31
11,5.7438521,9.7990522,9.3873253,17.35
12,5.7447653,9.7959375,9.3842287,17.35
13,5.7436409,9.7997732,9.3801670,17.37
14,5.7440233,9.7984686,9.3569031,17.33
15,5.7448769,9.7955570,9.3465195,17.32
16,5.7442613,9.7976570,9.3346157,17.32
17,5.7434192,9.8005304,9.3239927,17.32
18,5.7440538,9.7983646,9.3168745,17.30
19,5.7448611,9.7956114,9.3174934,17.32
20,5.7435665,9.8000278,9.3071632,17.34
21,5.7443037,9.7975121,9.2881527,17.28
22,5.7450171,9.7950792,9.2774353,17.28
23,5.7441492,9.7980394,9.2658777,17.27
24,5.7434978,9.8002615,9.2550526,17.26
25,5.7442865,9.7975712,9.2471628,17.28
26,5.7447271,9.7960682,9.2527561,17.24
27,5.7435646,9.8000336,9.2357674,17.28
28,5.7445059,9.7968225,9.2202597,17.29
29,5.7447395,9.7960253,9.2101173,17.28
30,5.7437363,9.7994480,9.1981745,17.31
31,5.7435513,9.8000793,9.1874638,17.38
32,5.7442045,9.7978506,9.1778593,17.42
