Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446527,9.7963219,9.4827690,23.29
2,5.7442431,9.7977190,9.4723215,23.29
3,5.7445078,9.7968159,9.4627390,23.24
4,5.7444577,9.7969866,9.4547338,23.32
5,5.7444887,9.7968807,9.4454126,23.33
6,5.7444410,9.7970438,9.4365797,23.34
7,5.7443399,9.7973881,9.4243317,23.31
8,5.7445221,9.7967672,9.4149780,23.38
9,5.7440972,9.7982168,9.4043932,23.42
10,5.7445669,9.7966137,9.3960571,23.45
11,5.7442904,9.7975578,9.3872375,23.49
12,5.7444468,9.7970247,9.3771505,23.47
13,5.7444115,9.7971449,9.3686485,23.43
14,5.7446041,9.7964878,9.3560886,23.40
15,5.7445359,9.7967205,9.3464079,23.37
16,5.7442203,9.7977972,9.3360281,23.36
17,5.7446899,9.7961941,9.3299894,23.29
18,5.7442422,9.7977219,9.3163929,23.26
19,5.7444773,9.7969208,9.3043756,23.23
20,5.7442036,9.7978544,9.2949982,23.22
21,5.7447100,9.7961264,9.2827454,23.20
22,5.7443910,9.7972145,9.2727537,23.19
23,5.7442942,9.7975445,9.2625961,23.21
24,5.7446952,9.7961769,9.2570000,23.21
25,5.7443838,9.7972393,9.2464209,23.21
26,5.7445850,9.7965527,9.2372084,23.25
27,5.7441545,9.7980213,9.2280998,23.26
28,5.7447290,9.7960615,9.2171364,23.26
29,5.7443438,9.7973757,9.2072210,23.26
30,5.7442021,9.7978582,9.1979790,23.28
31,5.7444296,9.7970829,9.1923828,23.28
32,5.7443571,9.7973299,9.1805716,23.28
