Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438154,9.7991781,9.4805136,21.63
2,5.7441406,9.7980680,9.4699516,21.57
3,5.7442327,9.7977543,9.4679060,21.61
4,5.7440109,9.7985106,9.4481936,21.60
5,5.7442427,9.7977200,9.4357805,21.66
6,5.7447391,9.7960272,9.4249268,21.67
7,5.7437186,9.7995081,9.4110851,21.63
8,5.7439384,9.7987585,9.3996019,21.59
9,5.7442493,9.7976980,9.3894873,21.65
10,5.7442055,9.7978477,9.3853397,21.66
11,5.7442884,9.7975645,9.3655062,21.60
12,5.7445507,9.7966700,9.3541250,21.59
13,5.7444930,9.7968664,9.3423672,21.59
14,5.7436237,9.7998323,9.3303671,21.52
15,5.7439785,9.7986221,9.3223829,21.56
16,5.7444706,9.7969427,9.3141708,21.50
17,5.7439356,9.7987680,9.3076096,21.50
18,5.7443962,9.7971964,9.2908430,21.51
19,5.7447224,9.7960844,9.2797060,21.49
20,5.7443290,9.7974262,9.2683964,21.50
21,5.7436433,9.7997656,9.2560253,21.47
22,5.7441425,9.7980614,9.2494526,21.52
23,5.7444386,9.7970524,9.2426348,21.46
24,5.7438850,9.7989407,9.2319813,21.46
25,5.7443490,9.7973576,9.2172556,21.42
26,5.7449403,9.7953415,9.2053032,21.47
27,5.7441149,9.7981558,9.1947193,21.42
28,5.7436819,9.7996340,9.1827307,21.44
29,5.7442555,9.7976761,9.1747160,21.45
30,5.7445250,9.7967577,9.1720152,21.38
31,5.7439518,9.7987127,9.1580267,21.46
32,5.7443008,9.7975225,9.1454592,21.51
