Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435117,9.8002148,9.4787922,15.87
2,5.7441216,9.7981339,9.4689436,15.82
3,5.7438068,9.7992077,9.4646187,15.79
4,5.7441463,9.7980490,9.4439220,15.80
5,5.7442741,9.7976131,9.4347486,15.74
6,5.7441244,9.7981243,9.4241447,15.77
7,5.7431278,9.8015242,9.4085407,15.77
8,5.7435374,9.8001270,9.3977985,15.77
9,5.7442532,9.7976847,9.3901596,15.74
10,5.7434392,9.8004618,9.3809690,15.69
11,5.7441082,9.7981796,9.3638964,15.77
12,5.7446585,9.7963018,9.3512764,15.76
13,5.7438884,9.7989292,9.3417072,15.76
14,5.7430954,9.8016348,9.3266191,15.72
15,5.7436247,9.7998295,9.3163557,15.74
16,5.7441845,9.7979193,9.3127356,15.76
17,5.7435522,9.8000765,9.2986364,15.73
18,5.7441387,9.7980747,9.2846298,15.72
19,5.7446194,9.7964354,9.2734509,15.67
20,5.7436619,9.7997017,9.2624817,15.70
21,5.7433491,9.8007698,9.2480335,15.71
22,5.7436399,9.7997770,9.2365074,15.71
23,5.7441759,9.7979488,9.2357349,15.71
24,5.7435551,9.8000660,9.2168732,15.70
25,5.7443595,9.7973223,9.2039680,15.75
26,5.7445765,9.7965822,9.1951656,15.79
27,5.7434883,9.8002939,9.1835175,15.77
28,5.7433958,9.8006105,9.1709185,15.84
29,5.7436209,9.7998419,9.1591129,15.86
30,5.7437840,9.7992849,9.1571951,15.90
31,5.7439270,9.7987976,9.1367865,15.89
32,5.7441940,9.7978859,9.1259842,15.87
