Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435865,9.7999592,9.5004044,15.21
2,5.7452478,9.7942924,9.5303640,15.23
3,5.7430172,9.8019018,9.5274057,15.22
4,5.7427754,9.8027277,9.4751921,15.23
5,5.7464480,9.7902012,9.4601288,15.23
6,5.7440481,9.7983847,9.4564924,15.23
7,5.7414045,9.8074093,9.4343176,15.21
8,5.7443113,9.7974863,9.4258976,15.21
9,5.7449493,9.7953100,9.4577665,15.22
10,5.7426233,9.8032465,9.4440069,15.21
11,5.7435346,9.8001366,9.3947515,15.18
12,5.7461572,9.7911930,9.3913021,15.15
13,5.7433290,9.8008375,9.3789854,15.17
14,5.7413826,9.8074846,9.3573465,15.18
15,5.7450409,9.7949982,9.3631639,15.18
16,5.7444601,9.7969790,9.3866138,15.13
17,5.7422290,9.8045931,9.3598518,15.19
18,5.7442989,9.7975292,9.3171921,15.20
19,5.7459641,9.7918510,9.3154335,15.18
20,5.7423172,9.8042917,9.3001995,15.21
21,5.7420530,9.8051939,9.2785397,15.20
22,5.7454467,9.7936144,9.2942972,15.19
23,5.7440619,9.7983370,9.3092127,15.17
24,5.7418413,9.8059168,9.2768612,15.15
25,5.7451158,9.7947426,9.2426853,15.13
26,5.7458134,9.7923641,9.2373199,15.19
27,5.7415409,9.8069439,9.2195292,15.18
28,5.7425857,9.8033752,9.2021961,15.22
29,5.7457151,9.7926989,9.2233076,15.22
30,5.7435164,9.8001986,9.2290039,15.23
31,5.7423000,9.8043509,9.1873484,15.27
32,5.7456384,9.7929611,9.1619415,15.21
