Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438865,9.7989359,9.4889278,22.72
2,5.7456055,9.7930737,9.4998684,22.74
3,5.7443666,9.7972975,9.4962730,22.70
4,5.7438226,9.7991533,9.4630518,22.64
5,5.7456961,9.7927647,9.4547758,22.60
6,5.7446985,9.7961655,9.4443884,22.57
7,5.7436795,9.7996416,9.4300938,22.53
8,5.7441778,9.7979422,9.4250116,22.50
9,5.7453356,9.7939939,9.4380131,22.43
10,5.7437353,9.7994509,9.4304628,22.50
11,5.7441211,9.7981348,9.3969259,22.46
12,5.7454247,9.7936897,9.3871775,22.45
13,5.7447004,9.7961597,9.3784695,22.47
14,5.7436810,9.7996368,9.3646355,22.46
15,5.7448549,9.7956324,9.3582554,22.49
16,5.7452698,9.7942181,9.3747520,22.49
17,5.7435188,9.8001909,9.3632965,22.55
18,5.7446895,9.7961969,9.3326092,22.60
19,5.7454815,9.7934961,9.3218021,22.59
20,5.7443061,9.7975035,9.3139696,22.63
21,5.7434258,9.8005075,9.3004036,22.63
22,5.7454605,9.7935677,9.2957525,22.62
23,5.7447367,9.7960348,9.3120461,22.64
24,5.7434654,9.8003731,9.2931767,22.63
25,5.7451963,9.7944679,9.2674456,22.60
26,5.7451506,9.7946243,9.2554445,22.58
27,5.7440314,9.7984409,9.2444706,22.59
28,5.7437172,9.7995129,9.2332172,22.59
29,5.7454128,9.7937298,9.2369843,22.59
30,5.7445574,9.7966471,9.2456093,22.65
31,5.7434025,9.8005867,9.2187815,22.64
32,5.7451634,9.7945805,9.2014523,22.70
