Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431192,9.8015537,9.5754681,24.06
2,5.7527132,9.7688885,9.6904516,24.03
3,5.7406831,9.8098745,9.6897364,24.03
4,5.7382245,9.8182831,9.5872097,23.97
5,5.7500162,9.7780542,9.5531626,23.98
6,5.7450752,9.7948809,9.5476131,23.90
7,5.7400274,9.8121157,9.5214214,23.84
8,5.7472134,9.7875938,9.5137129,23.83
9,5.7510748,9.7744551,9.6234198,23.72
10,5.7389050,9.8159542,9.5974131,23.74
11,5.7406998,9.8098173,9.4889936,23.64
12,5.7497377,9.7790022,9.4844265,23.64
13,5.7444248,9.7970991,9.4765921,23.62
14,5.7392697,9.8147068,9.4535437,23.65
15,5.7499247,9.7783661,9.4766674,23.65
16,5.7493668,9.7802639,9.5661993,23.64
17,5.7369814,9.8225384,9.5212240,23.65
18,5.7445650,9.7966204,9.4114952,23.67
19,5.7480326,9.7848053,9.4223709,23.68
20,5.7432561,9.8010874,9.4083710,23.70
21,5.7394867,9.8139648,9.3729954,23.72
22,5.7519221,9.7715759,9.4423513,23.78
23,5.7468815,9.7887249,9.5029144,23.74
24,5.7360277,9.8258047,9.4415398,23.76
25,5.7469606,9.7884550,9.3493423,23.73
26,5.7476921,9.7859640,9.3604927,23.72
27,5.7421002,9.8050327,9.3446999,23.74
28,5.7407494,9.8096485,9.3076668,23.70
29,5.7529135,9.7682085,9.3973284,23.72
30,5.7442436,9.7977171,9.4317303,23.65
31,5.7358875,9.8262844,9.3503695,23.64
32,5.7484860,9.7832603,9.2893524,23.64
