Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434850,9.8003063,9.5205631,23.47
2,5.7468376,9.7888737,9.5539370,23.50
3,5.7432652,9.8010559,9.5632305,23.45
4,5.7426109,9.8032894,9.5115576,23.47
5,5.7472229,9.7875624,9.4826002,23.43
6,5.7451491,9.7946291,9.4843769,23.43
7,5.7413807,9.8074913,9.4663639,23.43
8,5.7446461,9.7963448,9.4521112,23.37
9,5.7465634,9.7898083,9.4935341,23.40
10,5.7425246,9.8035841,9.4840355,23.39
11,5.7429595,9.8020992,9.4294891,23.40
12,5.7475548,9.7864313,9.4206705,23.39
13,5.7445307,9.7967377,9.4131517,23.34
14,5.7412205,9.8080387,9.3889751,23.40
15,5.7453547,9.7939281,9.3853903,23.38
16,5.7463655,9.7904825,9.4288874,23.38
17,5.7421274,9.8049402,9.4079380,23.35
18,5.7436414,9.7997723,9.3503408,23.39
19,5.7475147,9.7865677,9.3544502,23.37
20,5.7438178,9.7991695,9.3415308,23.37
21,5.7410908,9.8084812,9.3148518,23.37
22,5.7459588,9.7918692,9.3287802,23.39
23,5.7458296,9.7923088,9.3616276,23.40
24,5.7420588,9.8051748,9.3335800,23.40
25,5.7443609,9.7973166,9.2820044,23.44
26,5.7471800,9.7877083,9.2842245,23.41
27,5.7431769,9.8013573,9.2693119,23.45
28,5.7416916,9.8064289,9.2428999,23.47
29,5.7462759,9.7907887,9.2674809,23.50
30,5.7448716,9.7955751,9.2918568,23.52
31,5.7417593,9.8061972,9.2528486,23.52
32,5.7459183,9.7920074,9.2104788,23.51
