Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441607,9.7980003,9.4984484,24.87
2,5.7457252,9.7926655,9.5067968,24.87
3,5.7442923,9.7975512,9.5078678,24.84
4,5.7438631,9.7990150,9.4750357,24.78
5,5.7455626,9.7932196,9.4643135,24.83
6,5.7449741,9.7952261,9.4567671,24.84
7,5.7437077,9.7995453,9.4416313,24.85
8,5.7441993,9.7978687,9.4385710,24.87
9,5.7456484,9.7929268,9.4493084,24.88
10,5.7438288,9.7991323,9.4429693,24.89
11,5.7442303,9.7977629,9.4112167,24.92
12,5.7456198,9.7930241,9.4007463,24.92
13,5.7446609,9.7962942,9.3938370,24.91
14,5.7436352,9.7997932,9.3786345,24.92
15,5.7446713,9.7962580,9.3752794,24.93
16,5.7454576,9.7935772,9.3894157,24.93
17,5.7435751,9.7999983,9.3769484,24.93
18,5.7447605,9.7959538,9.3485975,24.94
19,5.7454796,9.7935028,9.3374052,24.98
20,5.7442808,9.7975903,9.3307047,24.99
21,5.7434945,9.8002729,9.3179617,25.00
22,5.7450314,9.7950306,9.3127785,25.06
23,5.7450800,9.7948647,9.3280268,25.10
24,5.7435036,9.8002424,9.3084612,25.12
25,5.7449903,9.7951708,9.2841854,25.17
26,5.7454386,9.7936420,9.2733927,25.20
27,5.7439413,9.7987480,9.2647467,25.19
28,5.7436771,9.7996502,9.2527056,25.24
29,5.7452626,9.7942419,9.2512054,25.24
30,5.7447085,9.7961311,9.2629795,25.24
31,5.7436066,9.7998905,9.2379704,25.23
32,5.7450075,9.7951117,9.2207317,25.20
