Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440915,9.7982359,9.5006924,21.34
2,5.7453041,9.7940998,9.5192499,21.31
3,5.7438517,9.7990551,9.5115328,21.33
4,5.7433882,9.8006363,9.4711361,21.33
5,5.7456388,9.7929592,9.4584160,21.30
6,5.7442875,9.7975674,9.4553862,21.29
7,5.7427559,9.8027945,9.4339314,21.29
8,5.7450356,9.7950163,9.4271584,21.30
9,5.7446957,9.7961750,9.4504814,21.28
10,5.7432027,9.8012695,9.4360685,21.25
11,5.7441483,9.7980423,9.3977547,21.28
12,5.7456493,9.7929239,9.3867950,21.29
13,5.7435837,9.7999687,9.3812675,21.24
14,5.7429905,9.8019934,9.3632755,21.34
15,5.7451935,9.7944784,9.3627110,21.29
16,5.7444363,9.7970600,9.3789263,21.29
17,5.7428303,9.8025408,9.3593149,21.34
18,5.7449036,9.7954664,9.3245640,21.31
19,5.7455916,9.7931204,9.3157530,21.29
20,5.7431278,9.8015242,9.3031073,21.35
21,5.7432399,9.8011417,9.2870579,21.39
22,5.7452612,9.7942467,9.2987747,21.41
23,5.7442365,9.7977419,9.3043728,21.38
24,5.7428646,9.8024225,9.2763100,21.38
25,5.7452135,9.7944098,9.2503281,21.40
26,5.7455244,9.7933493,9.2425947,21.34
27,5.7428050,9.8026266,9.2261410,21.38
28,5.7433014,9.8009319,9.2153683,21.35
29,5.7455893,9.7931280,9.2301130,21.38
30,5.7439475,9.7987270,9.2298536,21.44
31,5.7433281,9.8008413,9.1937304,21.45
32,5.7451887,9.7944946,9.1772156,21.39
