Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439847,9.7986012,9.4823322,21.73
2,5.7453079,9.7940874,9.4908724,21.71
3,5.7441511,9.7980328,9.4884148,21.73
4,5.7436209,9.7998419,9.4576035,21.69
5,5.7450686,9.7949038,9.4425917,21.72
6,5.7448406,9.7956810,9.4321394,21.70
7,5.7435970,9.7999239,9.4173937,21.69
8,5.7442226,9.7977886,9.4146900,21.70
9,5.7453861,9.7938213,9.4241848,21.71
10,5.7439089,9.7988596,9.4173498,21.71
11,5.7438111,9.7991934,9.3851013,21.71
12,5.7452440,9.7943058,9.3729925,21.72
13,5.7444429,9.7970371,9.3627710,21.70
14,5.7433825,9.8006554,9.3490486,21.71
15,5.7446299,9.7964001,9.3438787,21.71
16,5.7450275,9.7950439,9.3574381,21.72
17,5.7434978,9.8002615,9.3452511,21.67
18,5.7442112,9.7978277,9.3134937,21.73
19,5.7451663,9.7945700,9.3027372,21.70
20,5.7441158,9.7981529,9.2927437,21.72
21,5.7433920,9.8006229,9.2808800,21.78
22,5.7450256,9.7950497,9.2752247,21.73
23,5.7447519,9.7959833,9.2879515,21.70
24,5.7433491,9.8007698,9.2705059,21.71
25,5.7447071,9.7961359,9.2438354,21.80
26,5.7450876,9.7948389,9.2317705,21.81
27,5.7438240,9.7991495,9.2214909,21.80
28,5.7438259,9.7991428,9.2102852,21.79
29,5.7451010,9.7947931,9.2111645,21.81
30,5.7443595,9.7973223,9.2186089,21.84
31,5.7433219,9.8008623,9.1955194,21.78
32,5.7446527,9.7963219,9.1741467,21.76
