Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434616,9.8003855,9.4784613,15.58
2,5.7447214,9.7960873,9.4803963,15.58
3,5.7429018,9.8022966,9.4664421,15.59
4,5.7438097,9.7991972,9.4355268,15.55
5,5.7447138,9.7961130,9.4188738,15.54
6,5.7436762,9.7996531,9.3936214,15.51
7,5.7426052,9.8033085,9.3732557,15.46
8,5.7438688,9.7989960,9.3570881,15.47
9,5.7444658,9.7969589,9.3623753,15.47
10,5.7426462,9.8031693,9.3372631,15.48
11,5.7444201,9.7971153,9.3126373,15.53
12,5.7444229,9.7971058,9.2963648,15.51
13,5.7439566,9.7986965,9.2796841,15.44
14,5.7430964,9.8016319,9.2630873,15.46
15,5.7443457,9.7973690,9.2540417,15.45
16,5.7442894,9.7975607,9.2626114,15.45
17,5.7429118,9.8022623,9.2331648,15.45
18,5.7445488,9.7966766,9.2135010,15.47
19,5.7443199,9.7974567,9.1999044,15.52
20,5.7435689,9.8000193,9.1861563,15.46
21,5.7432585,9.8010788,9.1743298,15.48
22,5.7445202,9.7967739,9.1688538,15.52
23,5.7438087,9.7992010,9.1738424,15.57
24,5.7433968,9.8006067,9.1429424,15.62
25,5.7445335,9.7967281,9.1306286,15.63
26,5.7440329,9.7984362,9.1161757,15.63
27,5.7432728,9.8010302,9.1045218,15.65
28,5.7434464,9.8004379,9.0956955,15.67
29,5.7450275,9.7950439,9.0951252,15.69
30,5.7435341,9.8001375,9.0917683,15.69
31,5.7436051,9.7998962,9.0599985,15.68
32,5.7448387,9.7956867,9.0494318,15.65
