Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444124,9.7971411,9.5686274,25.30
2,5.7547579,9.7619476,9.7194328,25.33
3,5.7405496,9.8103313,9.7176228,25.41
4,5.7353730,9.8280478,9.5933628,25.44
5,5.7516174,9.7726116,9.5597486,25.45
6,5.7449389,9.7953463,9.5516300,25.42
7,5.7404757,9.8105841,9.5315838,25.37
8,5.7472677,9.7874098,9.5262852,25.39
9,5.7523909,9.7699833,9.6675091,25.43
10,5.7379904,9.8190842,9.6378155,25.49
11,5.7386537,9.8168144,9.4983406,25.48
12,5.7504845,9.7764626,9.4916267,25.49
13,5.7447906,9.7958517,9.4773254,25.41
14,5.7383494,9.8178549,9.4566917,25.38
15,5.7523251,9.7702065,9.4974012,25.35
16,5.7502270,9.7773380,9.5950174,25.38
17,5.7357206,9.8268566,9.5511465,25.46
18,5.7431331,9.8015070,9.4135885,25.35
19,5.7483406,9.7837553,9.4333200,25.43
20,5.7439914,9.7985783,9.4114809,25.50
21,5.7379570,9.8191977,9.3835955,25.42
22,5.7553225,9.7600327,9.4609795,25.39
23,5.7478271,9.7855043,9.5259037,25.38
24,5.7328806,9.8365955,9.4590740,25.34
25,5.7466545,9.7894983,9.3536835,25.37
26,5.7477279,9.7858419,9.3563643,25.41
27,5.7426805,9.8030510,9.3415031,25.48
28,5.7396417,9.8134346,9.3021317,25.51
29,5.7565041,9.7560263,9.4203911,25.55
30,5.7448149,9.7957687,9.4542589,25.56
31,5.7325697,9.8376627,9.3717299,25.63
32,5.7492924,9.7805176,9.2930393,25.66
