Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444744,9.7969303,9.5030289,15.47
2,5.7459574,9.7918730,9.5027866,15.51
3,5.7422199,9.8046246,9.4873352,15.53
4,5.7423029,9.8043413,9.4640894,15.53
5,5.7455583,9.7932339,9.4794340,15.56
6,5.7439532,9.7987080,9.4929743,15.54
7,5.7420292,9.8052759,9.4590311,15.57
8,5.7452073,9.7944307,9.4255819,15.58
9,5.7458439,9.7922611,9.4194775,15.52
10,5.7418213,9.8059855,9.4015245,15.47
11,5.7427635,9.8027678,9.3846855,15.52
12,5.7458410,9.7922697,9.4054279,15.47
13,5.7436366,9.7997885,9.4101429,15.50
14,5.7425051,9.8036509,9.3678436,15.55
15,5.7456255,9.7930050,9.3436747,15.55
16,5.7450604,9.7949314,9.3397589,15.56
17,5.7417941,9.8060789,9.3181572,15.54
18,5.7434673,9.8003664,9.3057547,15.59
19,5.7451291,9.7946978,9.3329391,15.59
20,5.7430954,9.8016348,9.3270645,15.61
21,5.7427340,9.8028688,9.2744102,15.62
22,5.7467041,9.7893295,9.2590704,15.65
23,5.7443943,9.7972031,9.2565088,15.62
24,5.7415042,9.8070688,9.2349062,15.60
25,5.7445378,9.7967138,9.2266989,15.66
26,5.7449288,9.7953806,9.2568855,15.67
27,5.7428498,9.8024731,9.2423735,15.62
28,5.7434540,9.8004112,9.1950970,15.64
29,5.7461967,9.7910576,9.1899862,15.63
30,5.7432756,9.8010197,9.1797171,15.52
31,5.7414231,9.8073454,9.1583366,15.57
32,5.7451687,9.7945623,9.1628551,15.53
