Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435751,9.7999983,9.4958305,22.84
2,5.7456837,9.7928066,9.5122318,22.86
3,5.7440443,9.7983971,9.5141029,22.87
4,5.7432508,9.8011045,9.4785051,22.86
5,5.7451830,9.7945127,9.4579248,22.82
6,5.7452545,9.7942696,9.4545250,22.81
7,5.7427588,9.8027840,9.4349422,22.75
8,5.7439938,9.7985697,9.4283524,22.80
9,5.7456102,9.7930574,9.4442606,22.71
10,5.7440996,9.7982092,9.4400015,22.77
11,5.7432361,9.8011551,9.3990040,22.83
12,5.7458434,9.7922621,9.3846760,22.91
13,5.7450066,9.7951145,9.3823652,22.86
14,5.7429609,9.8020945,9.3609877,22.87
15,5.7450171,9.7950792,9.3561029,22.92
16,5.7452803,9.7941818,9.3794603,22.94
17,5.7437668,9.7993441,9.3687210,22.90
18,5.7438231,9.7991524,9.3293562,22.89
19,5.7457981,9.7924166,9.3182535,22.88
20,5.7439733,9.7986393,9.3145218,22.91
21,5.7430973,9.8016291,9.2941246,22.94
22,5.7456856,9.7927999,9.2927961,22.93
23,5.7447920,9.7958469,9.3153267,22.97
24,5.7431841,9.8013325,9.2992325,22.95
25,5.7445736,9.7965918,9.2625017,22.97
26,5.7458258,9.7923222,9.2534227,22.96
27,5.7434826,9.8003139,9.2453909,22.92
28,5.7433109,9.8008995,9.2286777,22.91
29,5.7453814,9.7938375,9.2367001,22.95
30,5.7445130,9.7967987,9.2484179,22.98
31,5.7429624,9.8020897,9.2244797,22.91
32,5.7451181,9.7947350,9.1949759,22.93
