Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434940,9.8002748,9.4803896,18.53
2,5.7451077,9.7947702,9.4931135,18.53
3,5.7439280,9.7987947,9.4859266,18.50
4,5.7431145,9.8015699,9.4491386,18.48
5,5.7450533,9.7949553,9.4381990,18.47
6,5.7442431,9.7977190,9.4275246,18.46
7,5.7431087,9.8015900,9.4118319,18.46
8,5.7441921,9.7978926,9.4034462,18.41
9,5.7448049,9.7958031,9.4192867,18.45
10,5.7434092,9.8005638,9.4094315,18.44
11,5.7437472,9.7994108,9.3735933,18.44
12,5.7451110,9.7947588,9.3617191,18.45
13,5.7439241,9.7988071,9.3523054,18.46
14,5.7430239,9.8018789,9.3384123,18.44
15,5.7449336,9.7953644,9.3307667,18.45
16,5.7442946,9.7975435,9.3467541,18.45
17,5.7429843,9.8020144,9.3329535,18.42
18,5.7444983,9.7968493,9.2996206,18.44
19,5.7448883,9.7955179,9.2869453,18.46
20,5.7436647,9.7996922,9.2778158,18.47
21,5.7432575,9.8010817,9.2641621,18.45
22,5.7450504,9.7949657,9.2667894,18.52
23,5.7440758,9.7982903,9.2758312,18.50
24,5.7428827,9.8023615,9.2537737,18.48
25,5.7450008,9.7951345,9.2275066,18.49
26,5.7446861,9.7962074,9.2163506,18.51
27,5.7434902,9.8002882,9.2044344,18.48
28,5.7431207,9.8015490,9.1931391,18.49
29,5.7451773,9.7945328,9.2029915,18.47
30,5.7440095,9.7985163,9.2031345,18.50
31,5.7431126,9.8015766,9.1722355,18.49
32,5.7449017,9.7954731,9.1559420,18.50
