Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442541,9.7976818,9.4852648,22.32
2,5.7447767,9.7958994,9.4813862,22.30
3,5.7437639,9.7993536,9.4727621,22.37
4,5.7442479,9.7977028,9.4522161,22.34
5,5.7450676,9.7949076,9.4401226,22.31
6,5.7439518,9.7987127,9.4256067,22.32
7,5.7434778,9.8003302,9.4136753,22.33
8,5.7438865,9.7989359,9.4037218,22.31
9,5.7447424,9.7960157,9.4036636,22.34
10,5.7436504,9.7997408,9.3880301,22.29
11,5.7444220,9.7971087,9.3688793,22.34
12,5.7449183,9.7954159,9.3573046,22.36
13,5.7441168,9.7981501,9.3437262,22.41
14,5.7435203,9.8001852,9.3304520,22.39
15,5.7443895,9.7972193,9.3210039,22.41
16,5.7444782,9.7969170,9.3240137,22.40
17,5.7434826,9.8003139,9.3038492,22.40
18,5.7446957,9.7961750,9.2877264,22.43
19,5.7447367,9.7960348,9.2762403,22.37
20,5.7438955,9.7989044,9.2638149,22.38
21,5.7437830,9.7992887,9.2522392,22.38
22,5.7441492,9.7980394,9.2427578,22.38
23,5.7443247,9.7974405,9.2461729,22.37
24,5.7440100,9.7985144,9.2210875,22.37
25,5.7443905,9.7972164,9.2060804,22.38
26,5.7445889,9.7965393,9.1933908,22.43
27,5.7436886,9.7996101,9.1797400,22.45
28,5.7440367,9.7984228,9.1687927,22.42
29,5.7444615,9.7969742,9.1599531,22.41
30,5.7440815,9.7982702,9.1586370,22.41
31,5.7443452,9.7973709,9.1342802,22.41
32,5.7447414,9.7960186,9.1230478,22.43
