Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436447,9.7997608,9.4851379,16.91
2,5.7449360,9.7953558,9.4976921,16.89
3,5.7434230,9.8005171,9.4879751,16.88
4,5.7435064,9.8002319,9.4506845,16.89
5,5.7448497,9.7956495,9.4408464,16.86
6,5.7439938,9.7985697,9.4261827,16.87
7,5.7431445,9.8014679,9.4143410,16.84
8,5.7443047,9.7975092,9.4031124,16.87
9,5.7446175,9.7964420,9.4186735,16.84
10,5.7430630,9.8017464,9.4053364,16.89
11,5.7441859,9.7979145,9.3729696,16.93
12,5.7446828,9.7962189,9.3597441,16.94
13,5.7439594,9.7986870,9.3475199,16.95
14,5.7433577,9.8007402,9.3352108,16.98
15,5.7448907,9.7955103,9.3293543,17.02
16,5.7440710,9.7983065,9.3412952,16.98
17,5.7428670,9.8024149,9.3206387,16.91
18,5.7449017,9.7954731,9.2947636,16.98
19,5.7443829,9.7972422,9.2817917,16.94
20,5.7438412,9.7990904,9.2704897,16.97
21,5.7430415,9.8018198,9.2595634,16.90
22,5.7450233,9.7950583,9.2616806,16.95
23,5.7439642,9.7986698,9.2665443,16.99
24,5.7428846,9.8023548,9.2373962,16.97
25,5.7449951,9.7951546,9.2209177,17.04
26,5.7441926,9.7978916,9.2068739,17.01
27,5.7435999,9.7999134,9.1945992,16.98
28,5.7430797,9.8016891,9.1862917,16.95
29,5.7450609,9.7949295,9.1933270,16.95
30,5.7440157,9.7984943,9.1900558,16.97
31,5.7432365,9.8011541,9.1556349,16.94
32,5.7448244,9.7957363,9.1437283,16.90
