Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443452,9.7973709,9.4846888,17.75
2,5.7438469,9.7990713,9.4725599,17.75
3,5.7440772,9.7982845,9.4629688,17.74
4,5.7439089,9.7988596,9.4518089,17.75
5,5.7441778,9.7979422,9.4426813,17.70
6,5.7443748,9.7972698,9.4323301,17.72
7,5.7441921,9.7978926,9.4211235,17.70
8,5.7442827,9.7975836,9.4106045,17.67
9,5.7438412,9.7990904,9.3991547,17.66
10,5.7441711,9.7979641,9.3914461,17.65
11,5.7439585,9.7986898,9.3789282,17.69
12,5.7440996,9.7982092,9.3701248,17.68
13,5.7442989,9.7975292,9.3608303,17.63
14,5.7443218,9.7974501,9.3489513,17.65
15,5.7442780,9.7976007,9.3372698,17.66
16,5.7437706,9.7993317,9.3270006,17.66
17,5.7440596,9.7983446,9.3206682,17.67
18,5.7440004,9.7985468,9.3075247,17.67
19,5.7441511,9.7980328,9.2982197,17.67
20,5.7440863,9.7982540,9.2898350,17.66
21,5.7443104,9.7974892,9.2777481,17.70
22,5.7440481,9.7983847,9.2656555,17.71
23,5.7437086,9.7995424,9.2552729,17.69
24,5.7439351,9.7987700,9.2467041,17.73
25,5.7441244,9.7981243,9.2346535,17.71
26,5.7441616,9.7979965,9.2238951,17.70
27,5.7440386,9.7984161,9.2154655,17.73
28,5.7444043,9.7971687,9.2027340,17.67
29,5.7439318,9.7987814,9.1913853,17.76
30,5.7438316,9.7991228,9.1819162,17.75
31,5.7438822,9.7989502,9.1724424,17.75
32,5.7440214,9.7984753,9.1626301,17.74
