Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443123,9.7974825,9.4832058,23.65
2,5.7444229,9.7971058,9.4750338,23.62
3,5.7441950,9.7978830,9.4714689,23.61
4,5.7445402,9.7967052,9.4556103,23.65
5,5.7450633,9.7949219,9.4455194,23.63
6,5.7445669,9.7966137,9.4352160,23.60
7,5.7438564,9.7990379,9.4249058,23.60
8,5.7441893,9.7979021,9.4179707,23.64
9,5.7445893,9.7965384,9.4104538,23.61
10,5.7441206,9.7981367,9.4041567,23.59
11,5.7444973,9.7968521,9.3893404,23.59
12,5.7451892,9.7944927,9.3783779,23.55
13,5.7443914,9.7972126,9.3685083,23.55
14,5.7437606,9.7993650,9.3565407,23.58
15,5.7442389,9.7977333,9.3502607,23.59
16,5.7446766,9.7962408,9.3453331,23.65
17,5.7441244,9.7981243,9.3334312,23.63
18,5.7444782,9.7969170,9.3210058,23.63
19,5.7450261,9.7950487,9.3102379,23.65
20,5.7441864,9.7979126,9.2997208,23.67
21,5.7438164,9.7991743,9.2874279,23.64
22,5.7444267,9.7970924,9.2797756,23.66
23,5.7444959,9.7968569,9.2767563,23.67
24,5.7442923,9.7975512,9.2602921,23.70
25,5.7445807,9.7965670,9.2489595,23.68
26,5.7448497,9.7956495,9.2401628,23.68
27,5.7442064,9.7978439,9.2291355,23.67
28,5.7438517,9.7990551,9.2171621,23.70
29,5.7443519,9.7973480,9.2070303,23.59
30,5.7443337,9.7974100,9.2047606,23.58
31,5.7443380,9.7973948,9.1873627,23.63
32,5.7446375,9.7963734,9.1782026,23.61
