Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444868,9.7968874,9.4984798,27.27
2,5.7458210,9.7923384,9.5147219,27.28
3,5.7440910,9.7982378,9.5107822,27.22
4,5.7437325,9.7994614,9.4700680,27.28
5,5.7463799,9.7904339,9.4567842,27.30
6,5.7450390,9.7950048,9.4593582,27.30
7,5.7427602,9.8027802,9.4331264,27.33
8,5.7450600,9.7949324,9.4288177,27.37
9,5.7454567,9.7935801,9.4512997,27.36
10,5.7436543,9.7997284,9.4398642,27.32
11,5.7443237,9.7974443,9.4004459,27.35
12,5.7464914,9.7900543,9.3931522,27.34
13,5.7440915,9.7982359,9.3925180,27.30
14,5.7428813,9.8023663,9.3670607,27.32
15,5.7456741,9.7928391,9.3672247,27.33
16,5.7450190,9.7950735,9.3911667,27.33
17,5.7432761,9.8010187,9.3709822,27.29
18,5.7447729,9.7959118,9.3367548,27.28
19,5.7465611,9.7898169,9.3308811,27.32
20,5.7434826,9.8003139,9.3229074,27.32
21,5.7433510,9.8007631,9.3035326,27.36
22,5.7458963,9.7920818,9.3118744,27.39
23,5.7448268,9.7957277,9.3270464,27.40
24,5.7432823,9.8009968,9.2993555,27.39
25,5.7453117,9.7940750,9.2703733,27.39
26,5.7464523,9.7901869,9.2691584,27.37
27,5.7428522,9.8024654,9.2563829,27.39
28,5.7437878,9.7992725,9.2394733,27.39
29,5.7457237,9.7926702,9.2551651,27.42
30,5.7445221,9.7967672,9.2616673,27.34
31,5.7433844,9.8006487,9.2284908,27.35
32,5.7455435,9.7932844,9.2066965,27.32
