Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447252,9.7960749,9.4925003,18.32
2,5.7443237,9.7974443,9.4780493,18.36
3,5.7436528,9.7997332,9.4670515,18.33
4,5.7433434,9.8007889,9.4579973,18.34
5,5.7451696,9.7945595,9.4603605,18.29
6,5.7437401,9.7994347,9.4612551,18.30
7,5.7435594,9.8000517,9.4272413,18.28
8,5.7447863,9.7958660,9.4158754,18.27
9,5.7441006,9.7982054,9.4017143,18.29
10,5.7433553,9.8007488,9.3915663,18.32
11,5.7437115,9.7995329,9.3837032,18.28
12,5.7452040,9.7944422,9.3908768,18.26
13,5.7432766,9.8010168,9.3840590,18.29
14,5.7437901,9.7992649,9.3509531,18.32
15,5.7449994,9.7951393,9.3407202,18.28
16,5.7441053,9.7981892,9.3268147,18.28
17,5.7432251,9.8011923,9.3165817,18.25
18,5.7441754,9.7979498,9.3075895,18.23
19,5.7449632,9.7952633,9.3207655,18.28
20,5.7429595,9.8020992,9.3050680,18.23
21,5.7441416,9.7980652,9.2763939,18.25
22,5.7448382,9.7956896,9.2654705,18.29
23,5.7439661,9.7986641,9.2515068,18.25
24,5.7431164,9.8015642,9.2405567,18.26
25,5.7444248,9.7970991,9.2332640,18.28
26,5.7445879,9.7965431,9.2469959,18.27
27,5.7428412,9.8025036,9.2239923,18.28
28,5.7445331,9.7967300,9.2019253,18.29
29,5.7445326,9.7967319,9.1890850,18.27
30,5.7438474,9.7990694,9.1768131,18.24
31,5.7433400,9.8008003,9.1662273,18.30
32,5.7447624,9.7959471,9.1629734,18.28
