Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443628,9.7973108,9.4794235,24.12
2,5.7445750,9.7965870,9.4684381,24.16
3,5.7445436,9.7966938,9.4579782,24.14
4,5.7444172,9.7971249,9.4499550,24.15
5,5.7449284,9.7953815,9.4385948,24.18
6,5.7442760,9.7976065,9.4282198,24.16
7,5.7440186,9.7984848,9.4176178,24.18
8,5.7443657,9.7973003,9.4101715,24.21
9,5.7444935,9.7968645,9.4017439,24.17
10,5.7447128,9.7961168,9.3901949,24.16
11,5.7445421,9.7966986,9.3801212,24.18
12,5.7448692,9.7955837,9.3708344,24.15
13,5.7441740,9.7979546,9.3602486,24.13
14,5.7443066,9.7975025,9.3507318,24.16
15,5.7442584,9.7976665,9.3416548,24.13
16,5.7444353,9.7970629,9.3343172,24.13
17,5.7446890,9.7961979,9.3236046,24.15
18,5.7447100,9.7961264,9.3139954,24.12
19,5.7447824,9.7958794,9.3049669,24.13
20,5.7441344,9.7980900,9.2927961,24.16
21,5.7444258,9.7970963,9.2846785,24.14
22,5.7441807,9.7979317,9.2747183,24.11
23,5.7444077,9.7971573,9.2678051,24.16
24,5.7446203,9.7964325,9.2579260,24.14
25,5.7448034,9.7958078,9.2467384,24.14
26,5.7446032,9.7964907,9.2369556,24.12
27,5.7440071,9.7985239,9.2254028,24.11
28,5.7444353,9.7970629,9.2193089,24.12
29,5.7442451,9.7977123,9.2083387,24.13
30,5.7444072,9.7971592,9.2001600,24.21
31,5.7444577,9.7969866,9.1910191,24.25
32,5.7449651,9.7952566,9.1795683,24.22
