Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439961,9.7985611,9.4804182,22.04
2,5.7444258,9.7970963,9.4723864,21.96
3,5.7443986,9.7971888,9.4743099,21.98
4,5.7442217,9.7977924,9.4554958,21.92
5,5.7444768,9.7969217,9.4431238,21.93
6,5.7447500,9.7959900,9.4324923,21.92
7,5.7439461,9.7987328,9.4218073,21.93
8,5.7441177,9.7981462,9.4128342,21.91
9,5.7443724,9.7972784,9.4052868,21.93
10,5.7441721,9.7979612,9.4038420,21.96
11,5.7442102,9.7978306,9.3839607,21.98
12,5.7446055,9.7964821,9.3732853,21.94
13,5.7445145,9.7967930,9.3608398,21.97
14,5.7437339,9.7994566,9.3499899,21.98
15,5.7442007,9.7978640,9.3422441,22.00
16,5.7446527,9.7963219,9.3358793,21.99
17,5.7440739,9.7982969,9.3301334,21.97
18,5.7441826,9.7979259,9.3119135,21.98
19,5.7447863,9.7958660,9.3012762,21.94
20,5.7443352,9.7974052,9.2900696,21.99
21,5.7437315,9.7994642,9.2781849,21.95
22,5.7442331,9.7977533,9.2722712,21.92
23,5.7446423,9.7963572,9.2677794,21.92
24,5.7439384,9.7987585,9.2575226,21.90
25,5.7443080,9.7974977,9.2431488,21.90
26,5.7449403,9.7953415,9.2316551,21.82
27,5.7443495,9.7973566,9.2203989,21.83
28,5.7437773,9.7993088,9.2089024,21.82
29,5.7445059,9.7968225,9.2020884,21.75
30,5.7447391,9.7960272,9.2007656,21.80
31,5.7441063,9.7981853,9.1869898,21.76
32,5.7445726,9.7965956,9.1740084,21.78
