Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446156,9.7964487,9.5203238,22.80
2,5.7454753,9.7935171,9.5515461,22.80
3,5.7433519,9.8007593,9.5461617,22.85
4,5.7430611,9.8017530,9.4941816,22.81
5,5.7470570,9.7881269,9.4822426,22.81
6,5.7443681,9.7972927,9.4770355,22.83
7,5.7414742,9.8071718,9.4538202,22.82
8,5.7451792,9.7945261,9.4482765,22.84
9,5.7454424,9.7936287,9.4834261,22.85
10,5.7430973,9.8016291,9.4664421,22.87
11,5.7437067,9.7995491,9.4141035,22.87
12,5.7469163,9.7886057,9.4149399,22.87
13,5.7439871,9.7985926,9.4019737,22.86
14,5.7415495,9.8069143,9.3770247,22.92
15,5.7458005,9.7924080,9.3892603,22.90
16,5.7449427,9.7953329,9.4130726,22.93
17,5.7426357,9.8032045,9.3863554,22.98
18,5.7446928,9.7961845,9.3421688,22.98
19,5.7469254,9.7885752,9.3437643,22.96
20,5.7430463,9.8018036,9.3277082,22.98
21,5.7424545,9.8038235,9.3056679,22.90
22,5.7458467,9.7922506,9.3262358,22.90
23,5.7444983,9.7968493,9.3410130,22.91
24,5.7424078,9.8039827,9.3102007,22.94
25,5.7456198,9.7930241,9.2719002,22.90
26,5.7463965,9.7903767,9.2711325,22.92
27,5.7420506,9.8052025,9.2558136,22.91
28,5.7430887,9.8016586,9.2345848,22.85
29,5.7460938,9.7914085,9.2605114,22.88
30,5.7438812,9.7989540,9.2660875,22.86
31,5.7427754,9.8027277,9.2255964,22.88
32,5.7463951,9.7903824,9.1979532,22.86
