Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452173,9.7943964,9.4916592,25.31
2,5.7448378,9.7956905,9.4828253,25.33
3,5.7436733,9.7996635,9.4685745,25.34
4,5.7442198,9.7977982,9.4655237,25.34
5,5.7453966,9.7937851,9.4758053,25.32
6,5.7439718,9.7986450,9.4688931,25.36
7,5.7439804,9.7986155,9.4369907,25.36
8,5.7454672,9.7935448,9.4253950,25.34
9,5.7446451,9.7963476,9.4163485,25.30
10,5.7435637,9.8000374,9.4025583,25.27
11,5.7446957,9.7961750,9.3981962,25.28
12,5.7453051,9.7940969,9.4122448,25.27
13,5.7436256,9.7998257,9.4009132,25.21
14,5.7445173,9.7967834,9.3702078,25.21
15,5.7454457,9.7936182,9.3594065,25.26
16,5.7443848,9.7972355,9.3509550,25.21
17,5.7436571,9.7997179,9.3396072,25.21
18,5.7452340,9.7943392,9.3339720,25.18
19,5.7450123,9.7950954,9.3477001,25.13
20,5.7434907,9.8002863,9.3299608,25.11
21,5.7448769,9.7955570,9.3038988,25.13
22,5.7453322,9.7940044,9.2914162,25.06
23,5.7441430,9.7980604,9.2822924,25.07
24,5.7439556,9.7987003,9.2714796,25.03
25,5.7453094,9.7940826,9.2710142,25.05
26,5.7446880,9.7962008,9.2812681,25.02
27,5.7434921,9.8002815,9.2588663,25.08
28,5.7448864,9.7955246,9.2382965,25.09
29,5.7452164,9.7944002,9.2270374,25.06
30,5.7437296,9.7994709,9.2158871,25.10
31,5.7440567,9.7983551,9.2074919,25.24
32,5.7453136,9.7940683,9.2128630,25.17
