Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443767,9.7972631,9.5208311,20.66
2,5.7460828,9.7914467,9.5560122,20.60
3,5.7428579,9.8024464,9.5510559,20.61
4,5.7425518,9.8034906,9.4969578,20.64
5,5.7471256,9.7878933,9.4830914,20.65
6,5.7444496,9.7970152,9.4766169,20.65
7,5.7414703,9.8071842,9.4507113,20.68
8,5.7448134,9.7957735,9.4435349,20.65
9,5.7460713,9.7914858,9.4850655,20.68
10,5.7422752,9.8044357,9.4661961,20.64
11,5.7437267,9.7994804,9.4109678,20.64
12,5.7469625,9.7884493,9.4111471,20.63
13,5.7437916,9.7992592,9.3973074,20.61
14,5.7409902,9.8088255,9.3730164,20.64
15,5.7456951,9.7927675,9.3820715,20.60
16,5.7454319,9.7936649,9.4108324,20.61
17,5.7424250,9.8039236,9.3832207,20.60
18,5.7444010,9.7971811,9.3353033,20.58
19,5.7470446,9.7881689,9.3350382,20.57
20,5.7432356,9.8011570,9.3201876,20.58
21,5.7416682,9.8065081,9.2967262,20.57
22,5.7459641,9.7918510,9.3177185,20.56
23,5.7447424,9.7960157,9.3370857,20.54
24,5.7418251,9.8059731,9.3014565,20.52
25,5.7457414,9.7926102,9.2631588,20.55
26,5.7464581,9.7901669,9.2602215,20.54
27,5.7420082,9.8053474,9.2445860,20.54
28,5.7425814,9.8033895,9.2220592,20.52
29,5.7463727,9.7904577,9.2501640,20.52
30,5.7437449,9.7994194,9.2599363,20.53
31,5.7423091,9.8043194,9.2168894,20.57
32,5.7467470,9.7891827,9.1848145,20.57
