Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434225,9.8005190,9.4897366,14.43
2,5.7436161,9.7998581,9.4787655,14.46
3,5.7435932,9.7999363,9.4680662,14.46
4,5.7439675,9.7986593,9.4579487,14.47
5,5.7440510,9.7983751,9.4463959,14.45
6,5.7435822,9.7999744,9.4343853,14.43
7,5.7432871,9.8009815,9.4217596,14.42
8,5.7433600,9.8007317,9.4108248,14.40
9,5.7436390,9.7997799,9.4014692,14.50
10,5.7435102,9.8002195,9.3878765,14.47
11,5.7438970,9.7988997,9.3766813,14.49
12,5.7440586,9.7983484,9.3655682,14.50
13,5.7434983,9.8002596,9.3528700,14.54
14,5.7434750,9.8003397,9.3413582,14.48
15,5.7432213,9.8012056,9.3296070,14.45
16,5.7435560,9.8000631,9.3217010,14.50
17,5.7438440,9.7990808,9.3080311,14.45
18,5.7438736,9.7989798,9.2970724,14.40
19,5.7438593,9.7990284,9.2865200,14.47
20,5.7431393,9.8014860,9.2732153,14.48
21,5.7434635,9.8003788,9.2612295,14.43
22,5.7435102,9.8002195,9.2483625,14.47
23,5.7435179,9.8001938,9.2403116,14.48
24,5.7440038,9.7985353,9.2272987,14.46
25,5.7437172,9.7995129,9.2154312,14.46
26,5.7437916,9.7992592,9.2040329,14.53
27,5.7431083,9.8015909,9.1909962,14.51
28,5.7432885,9.8009758,9.1811781,14.53
29,5.7434936,9.8002758,9.1688108,14.56
30,5.7435136,9.8002081,9.1593246,14.54
31,5.7438531,9.7990494,9.1479073,14.52
32,5.7438011,9.7992268,9.1350975,14.48
