Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440777,9.7982836,9.4866352,24.13
2,5.7446203,9.7964325,9.4780931,24.16
3,5.7440906,9.7982397,9.4702568,24.20
4,5.7444520,9.7970066,9.4547205,24.19
5,5.7452040,9.7944422,9.4427996,24.17
6,5.7444258,9.7970963,9.4299278,24.21
7,5.7436590,9.7997112,9.4191589,24.26
8,5.7442484,9.7977009,9.4121714,24.25
9,5.7447166,9.7961035,9.4076843,24.25
10,5.7441201,9.7981386,9.3964310,24.24
11,5.7446051,9.7964840,9.3818960,24.27
12,5.7449436,9.7953300,9.3716211,24.27
13,5.7441702,9.7979679,9.3597345,24.30
14,5.7436075,9.7998877,9.3471146,24.32
15,5.7441912,9.7978954,9.3388739,24.38
16,5.7447376,9.7960320,9.3365602,24.36
17,5.7441888,9.7979050,9.3185015,24.36
18,5.7447948,9.7958374,9.3065557,24.31
19,5.7450604,9.7949314,9.2978373,24.25
20,5.7443037,9.7975121,9.2857924,24.25
21,5.7440462,9.7983904,9.2757263,24.24
22,5.7445698,9.7966042,9.2673683,24.21
23,5.7446041,9.7964878,9.2674923,24.19
24,5.7444963,9.7968550,9.2493105,24.17
25,5.7448888,9.7955170,9.2401514,24.14
26,5.7448626,9.7956057,9.2299442,24.13
27,5.7441330,9.7980947,9.2200108,24.14
28,5.7441235,9.7981272,9.2106142,24.13
29,5.7443686,9.7972908,9.2019148,24.16
30,5.7443175,9.7974653,9.2003126,24.15
31,5.7444806,9.7969084,9.1831770,24.19
32,5.7449408,9.7953396,9.1736298,24.16
