Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442784,9.7975979,9.4730730,17.67
2,5.7440901,9.7982407,9.4636450,17.64
3,5.7440853,9.7982569,9.4529457,17.62
4,5.7439680,9.7986574,9.4431257,17.63
5,5.7439198,9.7988214,9.4296331,17.63
6,5.7440805,9.7982740,9.4189959,17.63
7,5.7439013,9.7988853,9.4085798,17.65
8,5.7440367,9.7984228,9.4003553,17.64
9,5.7438478,9.7990675,9.3890858,17.64
10,5.7440004,9.7985468,9.3778744,17.66
11,5.7438040,9.7992172,9.3675976,17.63
12,5.7439175,9.7988300,9.3532095,17.65
13,5.7439866,9.7985945,9.3424549,17.60
14,5.7440243,9.7984657,9.3312273,17.62
15,5.7441964,9.7978783,9.3242779,17.61
16,5.7439785,9.7986221,9.3125715,17.58
17,5.7440834,9.7982635,9.3027735,17.58
18,5.7438259,9.7991428,9.2915382,17.56
19,5.7440233,9.7984686,9.2791376,17.52
20,5.7440252,9.7984629,9.2687178,17.52
21,5.7441030,9.7981968,9.2581539,17.53
22,5.7441359,9.7980852,9.2498236,17.51
23,5.7440567,9.7983551,9.2390280,17.54
24,5.7440548,9.7983618,9.2293386,17.56
25,5.7439103,9.7988548,9.2179956,17.56
26,5.7440367,9.7984228,9.2068138,17.56
27,5.7438397,9.7990952,9.1955585,17.58
28,5.7439985,9.7985535,9.1851540,17.61
29,5.7438807,9.7989550,9.1764812,17.60
30,5.7438531,9.7990494,9.1635523,17.58
31,5.7439146,9.7988396,9.1536522,17.58
32,5.7438216,9.7991571,9.1411066,17.59
