Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435827,9.7999716,9.5367403,16.77
2,5.7480979,9.7845821,9.6089106,16.73
3,5.7419815,9.8054390,9.6037512,16.74
4,5.7403736,9.8109322,9.5215149,16.74
5,5.7475886,9.7863159,9.5051842,16.73
6,5.7443328,9.7974129,9.4902763,16.73
7,5.7409134,9.8090878,9.4706364,16.71
8,5.7448459,9.7956629,9.4647722,16.65
9,5.7477508,9.7857637,9.5330524,16.67
10,5.7402334,9.8114119,9.5132732,16.66
11,5.7429190,9.8022375,9.4274263,16.66
12,5.7469988,9.7883253,9.4227152,16.72
13,5.7439051,9.7988720,9.4062195,16.70
14,5.7402658,9.8113003,9.3797064,16.70
15,5.7472353,9.7875195,9.3998833,16.72
16,5.7459869,9.7917728,9.4536772,16.73
17,5.7396383,9.8134470,9.4175568,16.69
18,5.7442741,9.7976131,9.3420057,16.71
19,5.7468328,9.7888908,9.3393879,16.71
20,5.7438297,9.7991295,9.3239479,16.74
21,5.7399540,9.8123674,9.3024426,16.80
22,5.7484827,9.7832727,9.3359499,16.70
23,5.7447872,9.7958632,9.3758068,16.73
24,5.7392650,9.8147230,9.3180895,16.69
25,5.7463541,9.7905216,9.2648745,16.69
26,5.7450933,9.7948198,9.2602215,16.68
27,5.7427430,9.8028383,9.2456484,16.66
28,5.7411914,9.8081379,9.2204094,16.71
29,5.7486258,9.7827854,9.2762842,16.68
30,5.7433991,9.8005981,9.2918119,16.67
31,5.7391591,9.8150845,9.2244616,16.67
32,5.7481503,9.7844038,9.1843729,16.71
