Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442312,9.7977600,9.4687910,20.43
2,5.7443094,9.7974930,9.4592590,20.49
3,5.7443233,9.7974453,9.4510307,20.51
4,5.7442112,9.7978277,9.4401827,20.51
5,5.7442746,9.7976112,9.4304895,20.44
6,5.7441263,9.7981176,9.4189720,20.45
7,5.7443247,9.7974405,9.4076405,20.44
8,5.7441740,9.7979546,9.3973694,20.42
9,5.7442980,9.7975321,9.3880768,20.46
10,5.7441607,9.7980003,9.3797779,20.45
11,5.7442322,9.7977562,9.3686762,20.48
12,5.7441201,9.7981386,9.3585520,20.49
13,5.7442150,9.7978144,9.3465595,20.51
14,5.7441702,9.7979679,9.3351307,20.54
15,5.7440863,9.7982540,9.3244123,20.54
16,5.7443218,9.7974501,9.3151197,20.55
17,5.7441578,9.7980099,9.3060007,20.56
18,5.7442355,9.7977448,9.2956457,20.58
19,5.7441330,9.7980947,9.2856159,20.61
20,5.7441521,9.7980299,9.2738638,20.60
21,5.7442017,9.7978611,9.2636108,20.61
22,5.7441077,9.7981806,9.2533417,20.59
23,5.7443671,9.7972965,9.2454605,20.62
24,5.7442589,9.7976656,9.2352190,20.61
25,5.7441950,9.7978830,9.2254934,20.57
26,5.7441034,9.7981958,9.2149334,20.61
27,5.7441697,9.7979698,9.2024860,20.61
28,5.7442708,9.7976246,9.1922979,20.59
29,5.7442050,9.7978487,9.1829071,20.60
30,5.7443047,9.7975092,9.1758766,20.55
31,5.7440929,9.7982311,9.1647892,20.54
32,5.7441521,9.7980299,9.1556234,20.59
