Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453299,9.7940121,9.5018320,20.19
2,5.7460861,9.7914352,9.4998951,20.19
3,5.7422543,9.8045073,9.4794168,20.15
4,5.7433429,9.8007908,9.4667845,20.12
5,5.7457080,9.7927237,9.4859858,20.12
6,5.7437644,9.7993526,9.4863300,20.09
7,5.7430806,9.8016853,9.4480295,20.14
8,5.7456379,9.7929630,9.4252663,20.11
9,5.7454681,9.7935410,9.4249897,20.11
10,5.7419605,9.8055105,9.4002180,20.12
11,5.7438598,9.7990274,9.3907318,20.18
12,5.7449236,9.7953987,9.4098396,20.16
13,5.7434740,9.8003435,9.3974619,20.11
14,5.7432203,9.8012085,9.3510380,20.19
15,5.7462959,9.7907200,9.3331852,20.20
16,5.7449417,9.7953367,9.3329220,20.12
17,5.7422199,9.8046246,9.3084259,20.09
18,5.7452631,9.7942410,9.3009596,20.05
19,5.7446785,9.7962341,9.3250637,20.00
20,5.7435193,9.8001881,9.3110685,19.99
21,5.7437286,9.7994747,9.2662344,20.01
22,5.7462916,9.7907343,9.2575903,20.00
23,5.7434120,9.8005543,9.2528124,20.01
24,5.7418952,9.8057337,9.2268162,19.98
25,5.7453012,9.7941103,9.2299805,20.04
26,5.7444363,9.7970600,9.2448864,20.09
27,5.7428303,9.8025408,9.2235804,20.13
28,5.7445221,9.7967672,9.1822824,20.13
29,5.7463169,9.7906485,9.1777601,20.11
30,5.7424874,9.8037109,9.1659727,20.13
31,5.7430372,9.8018341,9.1443863,20.15
32,5.7454996,9.7934341,9.1583595,20.11
