Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436762,9.7996531,9.4910460,18.86
2,5.7453451,9.7939606,9.5146532,18.83
3,5.7436075,9.7998877,9.5101118,18.81
4,5.7429132,9.8022566,9.4648981,18.81
5,5.7462072,9.7910223,9.4483318,18.80
6,5.7447543,9.7959747,9.4489279,18.76
7,5.7418499,9.8058882,9.4250984,18.78
8,5.7447324,9.7960501,9.4165583,18.77
9,5.7446918,9.7961884,9.4430170,18.75
10,5.7434540,9.8004112,9.4322701,18.75
11,5.7432756,9.8010197,9.3863173,18.78
12,5.7463665,9.7904797,9.3768167,18.79
13,5.7436094,9.7998810,9.3730030,18.79
14,5.7419243,9.8056335,9.3482704,18.80
15,5.7451477,9.7946339,9.3497791,18.82
16,5.7446556,9.7963123,9.3705559,18.78
17,5.7429185,9.8022394,9.3529243,18.83
18,5.7443037,9.7975121,9.3115854,18.81
19,5.7462759,9.7907887,9.3082142,18.80
20,5.7426562,9.8031349,9.2974739,18.75
21,5.7427607,9.8027782,9.2757339,18.78
22,5.7453899,9.7938080,9.2888126,18.76
23,5.7442369,9.7977400,9.2997255,18.77
24,5.7425237,9.8035870,9.2757168,18.76
25,5.7450905,9.7948294,9.2404385,18.78
26,5.7461023,9.7913790,9.2372694,18.80
27,5.7421527,9.8048534,9.2198191,18.79
28,5.7430143,9.8019123,9.2019739,18.79
29,5.7456760,9.7928333,9.2215652,18.81
30,5.7440152,9.7984962,9.2260523,18.83
31,5.7426634,9.8031101,9.1923018,18.80
32,5.7453656,9.7938910,9.1658468,18.79
