Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440414,9.7984066,9.4718561,17.82
2,5.7441812,9.7979298,9.4612112,17.88
3,5.7440186,9.7984848,9.4525452,17.85
4,5.7440796,9.7982769,9.4404583,17.85
5,5.7441597,9.7980032,9.4305706,17.87
6,5.7439337,9.7987747,9.4178610,17.84
7,5.7440662,9.7983217,9.4064379,17.84
8,5.7440081,9.7985210,9.3951902,17.86
9,5.7441874,9.7979088,9.3858395,17.85
10,5.7438955,9.7989044,9.3759804,17.86
11,5.7440567,9.7983551,9.3644524,17.84
12,5.7441249,9.7981224,9.3547668,17.81
13,5.7439713,9.7986460,9.3416166,17.90
14,5.7440863,9.7982540,9.3307314,17.85
15,5.7439013,9.7988853,9.3191442,17.80
16,5.7441149,9.7981558,9.3097639,17.84
17,5.7438760,9.7989712,9.2977781,17.87
18,5.7440858,9.7982559,9.2866373,17.82
19,5.7438545,9.7990446,9.2767582,17.81
20,5.7439823,9.7986088,9.2627020,17.79
21,5.7440662,9.7983217,9.2514544,17.79
22,5.7440491,9.7983809,9.2402391,17.82
23,5.7441273,9.7981148,9.2320681,17.85
24,5.7439227,9.7988119,9.2199850,17.78
25,5.7441654,9.7979841,9.2096071,17.81
26,5.7439241,9.7988071,9.1986151,17.81
27,5.7440119,9.7985077,9.1853323,17.79
28,5.7439442,9.7987385,9.1743898,17.80
29,5.7440190,9.7984838,9.1631737,17.83
30,5.7440023,9.7985401,9.1542435,17.83
31,5.7437878,9.7992725,9.1418724,17.85
32,5.7440543,9.7983627,9.1314106,17.88
