Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434416,9.8004541,9.4857931,17.75
2,5.7450037,9.7951250,9.4969358,17.72
3,5.7437429,9.7994251,9.4886255,17.70
4,5.7434492,9.8004274,9.4513340,17.74
5,5.7450962,9.7948093,9.4422073,17.79
6,5.7442036,9.7978544,9.4283733,17.82
7,5.7433729,9.8006878,9.4168043,17.79
8,5.7440872,9.7982502,9.4073620,17.84
9,5.7448254,9.7957335,9.4222069,17.76
10,5.7432261,9.8011894,9.4110584,17.75
11,5.7440701,9.7983093,9.3765736,17.76
12,5.7447925,9.7958450,9.3647003,17.79
13,5.7440882,9.7982473,9.3514271,17.76
14,5.7431140,9.8015718,9.3391504,17.80
15,5.7447238,9.7960796,9.3303499,17.82
16,5.7444677,9.7969522,9.3450222,17.80
17,5.7429309,9.8021965,9.3276253,17.78
18,5.7445812,9.7965660,9.2989559,17.78
19,5.7445812,9.7965660,9.2854834,17.79
20,5.7438354,9.7991095,9.2745504,17.77
21,5.7432384,9.8011475,9.2623281,17.76
22,5.7448559,9.7956285,9.2608232,17.70
23,5.7440486,9.7983828,9.2691841,17.72
24,5.7428713,9.8024006,9.2438269,17.76
25,5.7450848,9.7948484,9.2236004,17.76
26,5.7445116,9.7968025,9.2099190,17.79
27,5.7440100,9.7985144,9.1994648,17.81
28,5.7431936,9.8013000,9.1910849,17.81
29,5.7451496,9.7946272,9.1955986,17.81
30,5.7439690,9.7986546,9.1958656,17.81
31,5.7431850,9.8013296,9.1642056,17.81
32,5.7448130,9.7957754,9.1511984,17.82
