Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438345,9.7991133,9.4788380,19.91
2,5.7443361,9.7974014,9.4695129,19.90
3,5.7439175,9.7988300,9.4663620,19.87
4,5.7442136,9.7978201,9.4465399,19.91
5,5.7445145,9.7967930,9.4359016,19.87
6,5.7443209,9.7974539,9.4244623,19.89
7,5.7436934,9.7995949,9.4114275,19.88
8,5.7438793,9.7989597,9.4036093,19.86
9,5.7443399,9.7973881,9.3951654,19.88
10,5.7438769,9.7989683,9.3881836,19.84
11,5.7441473,9.7980461,9.3704891,19.88
12,5.7448092,9.7957878,9.3581810,19.90
13,5.7442679,9.7976341,9.3454580,19.95
14,5.7434669,9.8003674,9.3312502,19.90
15,5.7440071,9.7985239,9.3228731,19.94
16,5.7444448,9.7970304,9.3172626,19.93
17,5.7438159,9.7991762,9.3045893,19.91
18,5.7442493,9.7976980,9.2896605,19.93
19,5.7448034,9.7958078,9.2774448,19.92
20,5.7440929,9.7982311,9.2648745,19.96
21,5.7435379,9.8001251,9.2520733,19.96
22,5.7440391,9.7984152,9.2418423,19.98
23,5.7444963,9.7968550,9.2386580,19.96
24,5.7438407,9.7990923,9.2222204,19.98
25,5.7444572,9.7969885,9.2083244,19.99
26,5.7448378,9.7956905,9.1975956,20.02
27,5.7438669,9.7990026,9.1858425,19.98
28,5.7436018,9.7999067,9.1741133,19.92
29,5.7441330,9.7980947,9.1643467,19.95
30,5.7441454,9.7980518,9.1631269,19.95
31,5.7439508,9.7987165,9.1438007,19.92
32,5.7443218,9.7974501,9.1322393,19.90
