Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433834,9.8006525,9.4863787,19.34
2,5.7450590,9.7949362,9.4930696,19.28
3,5.7441568,9.7980137,9.4967499,19.31
4,5.7430620,9.8017492,9.4683504,19.35
5,5.7448874,9.7955217,9.4479885,19.34
6,5.7447386,9.7960291,9.4373674,19.31
7,5.7434149,9.8005447,9.4242916,19.30
8,5.7434530,9.8004150,9.4161406,19.33
9,5.7452087,9.7944260,9.4276514,19.30
10,5.7440615,9.7983389,9.4231300,19.32
11,5.7431250,9.8015337,9.3891888,19.34
12,5.7449579,9.7952805,9.3749876,19.30
13,5.7444258,9.7970963,9.3653584,19.22
14,5.7431326,9.8015089,9.3494358,19.30
15,5.7438545,9.7990446,9.3434448,19.31
16,5.7450676,9.7949076,9.3571177,19.36
17,5.7437124,9.7995291,9.3486385,19.24
18,5.7433786,9.8006687,9.3127766,19.28
19,5.7450938,9.7948170,9.3015766,19.26
20,5.7441530,9.7980261,9.2915678,19.24
21,5.7431192,9.8015537,9.2769032,19.29
22,5.7446423,9.7963572,9.2694273,19.32
23,5.7445850,9.7965527,9.2858648,19.30
24,5.7431812,9.8013420,9.2742443,19.24
25,5.7440948,9.7982244,9.2392302,19.28
26,5.7450247,9.7950535,9.2266912,19.27
27,5.7438507,9.7990580,9.2178755,19.30
28,5.7432165,9.8012218,9.2042761,19.31
29,5.7451396,9.7946615,9.2007408,19.31
30,5.7441874,9.7979088,9.2156410,19.29
31,5.7428980,9.8023090,9.1972265,19.32
32,5.7446299,9.7964001,9.1681175,19.30
