Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436881,9.7996130,9.4805946,19.88
2,5.7454948,9.7934504,9.4945927,19.85
3,5.7441454,9.7980518,9.4903517,19.83
4,5.7432117,9.8012381,9.4541311,19.76
5,5.7453384,9.7939835,9.4406357,19.79
6,5.7446518,9.7963247,9.4317417,19.79
7,5.7433109,9.8008995,9.4139767,19.78
8,5.7443132,9.7974796,9.4083080,19.80
9,5.7452559,9.7942648,9.4240313,19.82
10,5.7437649,9.7993507,9.4160557,19.80
11,5.7436819,9.7996340,9.3795843,19.90
12,5.7454109,9.7937365,9.3684559,19.86
13,5.7442169,9.7978077,9.3601017,19.82
14,5.7430563,9.8017693,9.3442707,19.81
15,5.7449188,9.7954149,9.3375406,19.84
16,5.7446346,9.7963839,9.3554888,19.84
17,5.7433038,9.8009243,9.3424234,19.85
18,5.7444577,9.7969866,9.3077345,19.88
19,5.7453952,9.7937899,9.2957010,19.87
20,5.7439623,9.7986765,9.2878036,19.85
21,5.7434206,9.8005257,9.2739954,19.82
22,5.7453728,9.7938662,9.2736540,19.78
23,5.7442722,9.7976198,9.2868500,19.80
24,5.7430873,9.8016624,9.2664442,19.81
25,5.7449989,9.7951412,9.2371807,19.85
26,5.7451363,9.7946730,9.2265301,19.84
27,5.7435994,9.7999153,9.2154799,19.84
28,5.7435002,9.8002539,9.2029161,19.78
29,5.7452850,9.7941656,9.2119579,19.80
30,5.7442837,9.7975807,9.2159719,19.84
31,5.7432809,9.8010025,9.1880636,19.84
32,5.7451067,9.7947731,9.1680880,19.85
