Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437472,9.7994108,9.5552959,24.50
2,5.7495527,9.7796307,9.6357450,24.46
3,5.7422400,9.8045559,9.6330509,24.50
4,5.7404470,9.8106813,9.5436678,24.46
5,5.7484703,9.7833147,9.5313425,24.49
6,5.7449532,9.7952976,9.5231695,24.53
7,5.7408261,9.8093853,9.5018978,24.53
8,5.7464461,9.7902079,9.4982643,24.50
9,5.7484832,9.7832708,9.5717554,24.46
10,5.7400627,9.8119955,9.5502930,24.44
11,5.7431231,9.8015404,9.4583893,24.41
12,5.7485266,9.7831230,9.4531832,24.44
13,5.7441721,9.7979612,9.4459229,24.42
14,5.7406187,9.8100948,9.4136276,24.49
15,5.7483745,9.7836409,9.4342642,24.41
16,5.7466745,9.7894297,9.4972982,24.41
17,5.7390976,9.8152962,9.4610119,24.36
18,5.7455835,9.7931480,9.3770914,24.35
19,5.7469487,9.7884960,9.3791952,24.40
20,5.7434731,9.8003464,9.3686619,24.43
21,5.7405996,9.8101597,9.3392763,24.42
22,5.7497606,9.7789240,9.3833904,24.35
23,5.7446289,9.7964029,9.4218054,24.31
24,5.7395430,9.8137722,9.3626194,24.32
25,5.7470951,9.7879972,9.2985926,24.40
26,5.7466555,9.7894955,9.3013239,24.46
27,5.7431917,9.8013067,9.2858858,24.44
28,5.7409954,9.8088074,9.2510319,24.43
29,5.7494707,9.7799101,9.3147554,24.44
30,5.7440534,9.7983656,9.3423367,24.47
31,5.7386208,9.8169270,9.2664623,24.42
32,5.7482190,9.7841702,9.2199650,24.38
