Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437048,9.7995558,9.4794846,17.67
2,5.7446380,9.7963724,9.4736891,17.63
3,5.7437787,9.7993031,9.4711475,17.70
4,5.7442250,9.7977810,9.4464025,17.69
5,5.7448897,9.7955132,9.4372978,17.68
6,5.7442269,9.7977743,9.4265270,17.67
7,5.7432647,9.8010578,9.4147987,17.64
8,5.7437525,9.7993927,9.4065866,17.57
9,5.7448106,9.7957840,9.4038992,17.59
10,5.7436271,9.7998209,9.3949795,17.66
11,5.7442579,9.7976685,9.3746271,17.58
12,5.7449694,9.7952423,9.3645229,17.60
13,5.7442141,9.7978182,9.3521156,17.62
14,5.7433033,9.8009253,9.3398037,17.57
15,5.7439394,9.7987547,9.3314323,17.58
16,5.7445784,9.7965755,9.3336334,17.59
17,5.7433777,9.8006716,9.3190641,17.59
18,5.7444191,9.7971182,9.3014879,17.60
19,5.7448435,9.7956715,9.2912502,17.64
20,5.7439075,9.7988644,9.2793798,17.61
21,5.7434149,9.8005447,9.2669010,17.64
22,5.7440891,9.7982445,9.2573338,17.68
23,5.7444239,9.7971029,9.2629375,17.61
24,5.7435451,9.8001003,9.2432508,17.63
25,5.7444363,9.7970600,9.2287655,17.63
26,5.7445660,9.7966175,9.2199049,17.66
27,5.7437835,9.7992878,9.2078905,17.64
28,5.7436061,9.7998924,9.1956434,17.66
29,5.7441931,9.7978897,9.1869736,17.64
30,5.7441564,9.7980146,9.1900902,17.60
31,5.7439523,9.7987108,9.1658897,17.58
32,5.7446461,9.7963448,9.1551208,17.52
