Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443237,9.7974443,9.4889956,19.95
2,5.7444091,9.7971525,9.4786024,19.95
3,5.7438526,9.7990513,9.4672785,19.94
4,5.7442389,9.7977333,9.4607058,19.93
5,5.7441931,9.7978897,9.4496346,19.91
6,5.7441678,9.7979755,9.4421511,19.89
7,5.7442632,9.7976513,9.4315586,19.91
8,5.7444572,9.7969885,9.4201632,19.85
9,5.7442808,9.7975903,9.4096117,19.89
10,5.7438040,9.7992172,9.3990850,19.88
11,5.7441568,9.7980137,9.3930655,19.85
12,5.7442417,9.7977238,9.3825140,19.85
13,5.7441187,9.7981434,9.3729620,19.86
14,5.7441878,9.7979078,9.3632774,19.83
15,5.7445736,9.7965918,9.3511257,19.84
16,5.7440972,9.7982168,9.3401690,19.89
17,5.7438087,9.7992010,9.3295498,19.89
18,5.7440410,9.7984085,9.3227339,19.89
19,5.7442288,9.7977676,9.3139620,19.94
20,5.7441750,9.7979517,9.3020744,19.96
21,5.7442074,9.7978411,9.2931871,19.94
22,5.7445602,9.7966375,9.2810764,19.93
23,5.7439466,9.7987309,9.2701654,19.94
24,5.7439528,9.7987099,9.2603693,19.90
25,5.7440038,9.7985353,9.2512035,19.87
26,5.7441316,9.7980995,9.2441807,19.89
27,5.7443142,9.7974758,9.2311802,19.89
28,5.7442026,9.7978573,9.2212505,19.91
29,5.7446489,9.7963352,9.2109365,19.85
30,5.7439661,9.7986641,9.2004728,19.87
31,5.7442627,9.7976522,9.1920681,19.86
32,5.7441449,9.7980537,9.1819944,19.77
