Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442732,9.7976170,9.5045061,23.43
2,5.7454839,9.7934875,9.5292892,23.44
3,5.7439094,9.7988577,9.5219278,23.42
4,5.7435813,9.7999773,9.4761009,23.41
5,5.7471404,9.7878428,9.4639406,23.43
6,5.7447152,9.7961092,9.4637079,23.47
7,5.7420311,9.8052692,9.4416504,23.44
8,5.7452040,9.7944422,9.4349041,23.45
9,5.7449827,9.7951965,9.4621334,23.43
10,5.7438617,9.7990208,9.4502840,23.43
11,5.7441654,9.7979841,9.4054279,23.47
12,5.7469850,9.7883720,9.4030237,23.44
13,5.7439089,9.7988596,9.3930693,23.39
14,5.7421255,9.8049469,9.3697987,23.36
15,5.7457280,9.7926550,9.3744755,23.34
16,5.7450871,9.7948408,9.3956594,23.33
17,5.7432661,9.8010530,9.3777285,23.32
18,5.7452679,9.7942247,9.3391228,23.31
19,5.7468519,9.7888260,9.3405447,23.30
20,5.7430954,9.8016348,9.3287687,23.33
21,5.7428756,9.8023853,9.3059940,23.38
22,5.7456522,9.7929144,9.3218212,23.37
23,5.7444296,9.7970829,9.3320198,23.40
24,5.7432747,9.8010235,9.3062639,23.41
25,5.7456241,9.7930098,9.2737122,23.40
26,5.7465868,9.7897291,9.2748976,23.42
27,5.7427559,9.8027945,9.2579918,23.39
28,5.7435002,9.8002539,9.2401810,23.31
29,5.7465734,9.7897739,9.2623348,23.28
30,5.7447443,9.7960091,9.2697458,23.34
31,5.7430620,9.8017492,9.2335291,23.23
32,5.7459278,9.7919741,9.2067890,23.20
