Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437248,9.7994871,9.4753962,16.40
2,5.7438688,9.7989960,9.4640627,16.41
3,5.7439280,9.7987947,9.4588251,16.40
4,5.7442055,9.7978477,9.4421921,16.40
5,5.7442470,9.7977057,9.4323788,16.39
6,5.7442646,9.7976456,9.4219332,16.38
7,5.7433205,9.8008671,9.4084959,16.34
8,5.7436357,9.7997913,9.3986559,16.34
9,5.7438250,9.7991457,9.3861542,16.32
10,5.7437820,9.7992916,9.3781242,16.29
11,5.7441549,9.7980204,9.3628616,16.32
12,5.7443714,9.7972813,9.3522625,16.29
13,5.7440395,9.7984133,9.3423128,16.28
14,5.7433491,9.8007698,9.3281050,16.24
15,5.7436185,9.7998505,9.3197832,16.28
16,5.7440367,9.7984228,9.3096085,16.32
17,5.7437544,9.7993860,9.2996464,16.31
18,5.7440882,9.7982473,9.2881670,16.30
19,5.7444229,9.7971058,9.2759924,16.25
20,5.7438374,9.7991028,9.2653341,16.30
21,5.7432747,9.8010235,9.2514563,16.28
22,5.7436070,9.7998896,9.2415266,16.30
23,5.7440276,9.7984543,9.2335758,16.30
24,5.7436905,9.7996044,9.2201471,16.31
25,5.7440596,9.7983446,9.2085571,16.30
26,5.7444115,9.7971449,9.1960926,16.30
27,5.7436209,9.7998419,9.1845360,16.37
28,5.7435021,9.8002472,9.1720362,16.33
29,5.7435932,9.7999363,9.1607924,16.34
30,5.7439837,9.7986040,9.1550388,16.37
31,5.7438364,9.7991066,9.1394167,16.31
32,5.7441378,9.7980785,9.1289415,16.36
