Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448874,9.7955217,9.4899044,20.34
2,5.7446327,9.7963896,9.4775696,20.34
3,5.7436872,9.7996159,9.4653330,20.35
4,5.7436819,9.7996340,9.4591036,20.31
5,5.7454138,9.7937269,9.4689045,20.30
6,5.7441545,9.7980213,9.4660139,20.26
7,5.7434883,9.8002939,9.4322481,20.29
8,5.7450495,9.7949686,9.4192963,20.30
9,5.7444463,9.7970257,9.4086723,20.31
10,5.7434435,9.8004475,9.3950224,20.26
11,5.7440171,9.7984896,9.3904867,20.23
12,5.7452517,9.7942791,9.4029226,20.26
13,5.7436056,9.7998943,9.3940907,20.27
14,5.7438536,9.7990484,9.3604031,20.28
15,5.7451653,9.7945738,9.3494825,20.26
16,5.7442617,9.7976551,9.3378668,20.24
17,5.7432661,9.8010530,9.3261890,20.29
18,5.7445574,9.7966471,9.3183537,20.29
19,5.7448912,9.7955084,9.3337517,20.33
20,5.7432508,9.8011045,9.3207912,20.29
21,5.7443476,9.7973623,9.2899265,20.31
22,5.7450619,9.7949266,9.2775240,20.30
23,5.7440176,9.7984877,9.2670250,20.29
24,5.7433496,9.8007679,9.2554836,20.30
25,5.7450242,9.7950544,9.2510242,20.31
26,5.7444668,9.7969561,9.2645559,20.39
27,5.7431283,9.8015232,9.2447882,20.33
28,5.7447519,9.7959833,9.2199764,20.35
29,5.7448711,9.7955770,9.2075520,20.35
30,5.7438745,9.7989769,9.1977968,20.45
31,5.7436037,9.7999001,9.1878920,20.39
32,5.7451239,9.7947149,9.1904602,20.38
