Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442007,9.7978640,9.4713917,21.69
2,5.7444277,9.7970896,9.4638300,21.74
3,5.7444763,9.7969236,9.4630413,21.71
4,5.7443705,9.7972841,9.4465132,21.67
5,5.7441707,9.7979660,9.4342585,21.69
6,5.7447119,9.7961197,9.4229736,21.70
7,5.7441206,9.7981367,9.4118633,21.73
8,5.7441769,9.7979450,9.4024868,21.76
9,5.7444320,9.7970743,9.3930559,21.82
10,5.7443018,9.7975187,9.3904896,21.77
11,5.7444887,9.7968807,9.3718395,21.75
12,5.7449179,9.7954178,9.3622313,21.73
13,5.7449965,9.7951488,9.3532276,21.74
14,5.7441421,9.7980642,9.3434725,21.67
15,5.7443056,9.7975063,9.3363132,21.69
16,5.7446270,9.7964096,9.3285599,21.65
17,5.7444181,9.7971220,9.3251085,21.65
18,5.7445111,9.7968054,9.3092737,21.64
19,5.7448978,9.7954865,9.2988901,21.69
20,5.7444811,9.7969074,9.2883654,21.70
21,5.7439747,9.7986355,9.2776432,21.73
22,5.7443466,9.7973661,9.2729330,21.69
23,5.7446151,9.7964506,9.2655840,21.69
24,5.7440205,9.7984781,9.2580128,21.77
25,5.7443447,9.7973719,9.2439375,21.73
26,5.7448511,9.7956457,9.2327766,21.69
27,5.7443123,9.7974825,9.2215910,21.74
28,5.7436824,9.7996321,9.2106304,21.78
29,5.7441874,9.7979088,9.2038870,21.77
30,5.7445402,9.7967052,9.1992292,21.85
31,5.7441025,9.7981987,9.1858654,21.87
32,5.7444601,9.7969790,9.1725788,21.88
