Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436504,9.7997408,9.4823494,20.56
2,5.7455006,9.7934303,9.4964151,20.60
3,5.7442083,9.7978373,9.4924355,20.63
4,5.7432442,9.8011274,9.4543953,20.64
5,5.7453604,9.7939091,9.4416895,20.59
6,5.7445655,9.7966194,9.4343681,20.62
7,5.7430248,9.8018761,9.4161673,20.63
8,5.7443686,9.7972908,9.4096212,20.63
9,5.7451911,9.7944860,9.4265461,20.66
10,5.7436428,9.7997675,9.4174585,20.62
11,5.7436523,9.7997351,9.3792553,20.61
12,5.7454505,9.7936020,9.3676796,20.63
13,5.7441664,9.7979803,9.3610802,20.63
14,5.7431617,9.8014088,9.3440533,20.59
15,5.7452464,9.7942972,9.3394508,20.59
16,5.7446241,9.7964191,9.3591433,20.52
17,5.7432280,9.8011827,9.3449059,20.46
18,5.7445688,9.7966080,9.3097897,20.46
19,5.7453604,9.7939091,9.2981730,20.51
20,5.7435570,9.8000603,9.2896833,20.53
21,5.7432661,9.8010530,9.2743959,20.60
22,5.7453136,9.7940683,9.2762499,20.62
23,5.7445030,9.7968330,9.2889576,20.63
24,5.7430954,9.8016348,9.2669239,20.65
25,5.7450829,9.7948551,9.2373981,20.63
26,5.7453589,9.7939138,9.2286129,20.65
27,5.7434139,9.8005486,9.2170553,20.68
28,5.7434149,9.8005447,9.2038555,20.69
29,5.7454176,9.7937136,9.2166271,20.70
30,5.7443037,9.7975121,9.2197104,20.71
31,5.7431068,9.8015966,9.1888189,20.76
32,5.7450247,9.7950535,9.1675768,20.75
