Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435036,9.8002424,9.4880209,19.22
2,5.7451801,9.7945232,9.4882269,19.20
3,5.7440519,9.7983713,9.4924145,19.15
4,5.7435064,9.8002319,9.4603176,19.23
5,5.7448883,9.7955179,9.4459524,19.19
6,5.7443981,9.7971907,9.4313707,19.20
7,5.7437029,9.7995625,9.4210539,19.23
8,5.7436233,9.7998333,9.4142618,19.20
9,5.7453012,9.7941103,9.4203854,19.25
10,5.7435808,9.7999783,9.4170332,19.25
11,5.7437091,9.7995415,9.3825636,19.23
12,5.7451205,9.7947264,9.3725100,19.20
13,5.7443848,9.7972355,9.3593168,19.23
14,5.7434111,9.8005581,9.3488636,19.24
15,5.7440310,9.7984428,9.3410130,19.26
16,5.7450733,9.7948875,9.3527718,19.30
17,5.7432194,9.8012123,9.3424711,19.35
18,5.7440920,9.7982340,9.3115931,19.38
19,5.7450871,9.7948408,9.3018627,19.39
20,5.7441626,9.7979937,9.2878370,19.37
21,5.7431874,9.8013210,9.2775421,19.40
22,5.7443762,9.7972651,9.2689447,19.38
23,5.7448664,9.7955933,9.2833881,19.43
24,5.7428246,9.8025599,9.2655172,19.41
25,5.7445078,9.7968159,9.2387104,19.47
26,5.7446375,9.7963734,9.2277422,19.44
27,5.7438049,9.7992144,9.2141685,19.53
28,5.7433167,9.8008804,9.2010937,19.52
29,5.7450514,9.7949619,9.1954384,19.53
30,5.7448540,9.7956352,9.2084351,19.47
31,5.7431307,9.8015146,9.1851463,19.44
32,5.7449894,9.7951736,9.1649332,19.46
