Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445736,9.7965918,9.5137863,22.77
2,5.7449970,9.7951479,9.5397511,22.76
3,5.7435246,9.8001709,9.5323772,22.76
4,5.7432871,9.8009815,9.4848967,22.75
5,5.7467060,9.7893229,9.4720507,22.78
6,5.7443428,9.7973785,9.4710560,22.71
7,5.7417336,9.8062849,9.4460392,22.73
8,5.7450876,9.7948389,9.4410172,22.72
9,5.7448492,9.7956524,9.4680071,22.79
10,5.7434063,9.8005743,9.4537916,22.76
11,5.7438278,9.7991362,9.4076385,22.77
12,5.7466702,9.7894449,9.4050608,22.84
13,5.7434597,9.8003912,9.3967562,22.82
14,5.7422142,9.8046436,9.3713484,22.79
15,5.7455902,9.7931252,9.3813362,22.82
16,5.7445798,9.7965698,9.3983221,22.84
17,5.7428098,9.8026104,9.3760462,22.82
18,5.7449245,9.7953949,9.3358755,22.83
19,5.7464757,9.7901077,9.3352585,22.81
20,5.7425537,9.8034840,9.3216753,22.90
21,5.7430229,9.8018827,9.2991371,22.90
22,5.7457390,9.7926178,9.3167696,22.87
23,5.7442079,9.7978392,9.3272667,22.86
24,5.7425938,9.8033476,9.2966232,22.88
25,5.7454262,9.7936840,9.2640619,22.88
26,5.7461700,9.7911491,9.2637806,22.85
27,5.7420940,9.8050547,9.2454100,22.83
28,5.7432394,9.8011436,9.2286291,22.85
29,5.7457809,9.7924747,9.2496758,22.87
30,5.7439804,9.7986155,9.2533627,22.85
31,5.7429171,9.8022442,9.2142076,22.84
32,5.7457800,9.7924786,9.1899357,22.84
