Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438555,9.7990417,9.4683332,16.51
2,5.7437592,9.7993698,9.4573107,16.49
3,5.7439127,9.7988462,9.4440794,16.50
4,5.7442265,9.7977762,9.4340258,16.51
5,5.7438207,9.7991600,9.4218826,16.47
6,5.7439866,9.7985945,9.4108171,16.49
7,5.7437887,9.7992687,9.3985195,16.44
8,5.7438822,9.7989502,9.3871231,16.41
9,5.7435837,9.7999687,9.3765564,16.41
10,5.7438779,9.7989645,9.3640194,16.38
11,5.7442112,9.7978277,9.3556585,16.42
12,5.7439003,9.7988892,9.3432198,16.47
13,5.7440681,9.7983160,9.3328590,16.48
14,5.7437539,9.7993879,9.3216381,16.48
15,5.7438698,9.7989931,9.3113155,16.50
16,5.7436218,9.7998390,9.2990732,16.53
17,5.7439032,9.7988787,9.2878466,16.58
18,5.7440653,9.7983255,9.2792187,16.52
19,5.7439785,9.7986221,9.2650890,16.55
20,5.7438459,9.7990742,9.2539940,16.58
21,5.7437086,9.7995424,9.2415485,16.50
22,5.7438784,9.7989635,9.2308893,16.53
23,5.7437105,9.7995358,9.2175846,16.49
24,5.7441392,9.7980738,9.2067108,16.50
25,5.7439919,9.7985754,9.1974583,16.51
26,5.7439785,9.7986221,9.1852732,16.52
27,5.7438755,9.7989731,9.1734400,16.52
28,5.7439609,9.7986822,9.1623659,16.52
29,5.7436724,9.7996664,9.1522961,16.49
30,5.7437086,9.7995424,9.1390047,16.48
31,5.7442274,9.7977724,9.1290388,16.43
32,5.7438512,9.7990561,9.1188145,16.41
