Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441568,9.7980137,9.4893475,23.66
2,5.7446747,9.7962475,9.4829035,23.68
3,5.7443504,9.7973528,9.4804401,23.75
4,5.7444086,9.7971544,9.4630280,23.73
5,5.7451639,9.7945786,9.4531145,23.73
6,5.7445974,9.7965107,9.4414034,23.71
7,5.7438865,9.7989359,9.4316740,23.72
8,5.7442274,9.7977724,9.4242668,23.72
9,5.7447705,9.7959204,9.4183512,23.69
10,5.7442150,9.7978144,9.4115143,23.73
11,5.7445650,9.7966204,9.3962526,23.71
12,5.7453547,9.7939281,9.3854046,23.73
13,5.7446456,9.7963457,9.3736725,23.69
14,5.7438073,9.7992058,9.3651667,23.67
15,5.7443581,9.7973270,9.3597212,23.68
16,5.7449322,9.7953682,9.3563709,23.66
17,5.7441611,9.7979984,9.3450651,23.64
18,5.7447386,9.7960291,9.3313684,23.63
19,5.7451248,9.7947121,9.3217430,23.58
20,5.7444363,9.7970600,9.3100071,23.55
21,5.7437696,9.7993345,9.3003006,23.62
22,5.7444124,9.7971411,9.2931309,23.55
23,5.7447300,9.7960587,9.2919664,23.56
24,5.7442646,9.7976456,9.2766047,23.56
25,5.7448683,9.7955866,9.2643642,23.50
26,5.7450218,9.7950630,9.2545261,23.55
27,5.7442718,9.7976208,9.2432251,23.55
28,5.7438483,9.7990656,9.2335005,23.56
29,5.7444248,9.7970991,9.2249479,23.55
30,5.7444773,9.7969208,9.2253571,23.56
31,5.7443962,9.7971964,9.2066622,23.60
32,5.7448349,9.7957001,9.1968088,23.61
