Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441835,9.7979221,9.4863243,25.62
2,5.7455750,9.7931767,9.4750338,25.58
3,5.7443352,9.7974052,9.4680166,25.60
4,5.7434335,9.8004818,9.4526472,25.63
5,5.7451777,9.7945318,9.4475117,25.70
6,5.7449646,9.7952585,9.4619579,25.66
7,5.7435169,9.8001966,9.4471245,25.58
8,5.7446966,9.7961721,9.4167271,25.67
9,5.7454844,9.7934866,9.4062986,25.73
10,5.7440057,9.7985287,9.3979321,25.76
11,5.7437563,9.7993803,9.3841953,25.75
12,5.7454596,9.7935705,9.3846111,25.78
13,5.7447309,9.7960548,9.3950453,25.74
14,5.7434273,9.8005028,9.3742962,25.70
15,5.7447124,9.7961187,9.3477402,25.72
16,5.7454882,9.7934732,9.3402319,25.66
17,5.7435780,9.7999887,9.3285961,25.68
18,5.7441759,9.7979488,9.3159571,25.71
19,5.7453356,9.7939939,9.3251600,25.72
20,5.7445326,9.7967319,9.3277826,25.73
21,5.7436848,9.7996235,9.3020105,25.70
22,5.7449980,9.7951441,9.2823553,25.68
23,5.7454257,9.7936859,9.2748060,25.74
24,5.7434511,9.8004208,9.2609291,25.73
25,5.7442670,9.7976379,9.2526541,25.73
26,5.7453833,9.7938309,9.2646551,25.67
27,5.7443323,9.7974148,9.2609224,25.73
28,5.7436943,9.7995920,9.2311459,25.66
29,5.7454443,9.7936230,9.2154188,25.62
30,5.7449102,9.7954435,9.2090015,25.64
31,5.7435360,9.8001308,9.1917248,25.59
32,5.7444339,9.7970686,9.1896696,25.55
