Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448273,9.7957268,9.5167561,20.00
2,5.7472591,9.7874384,9.5201397,20.00
3,5.7431149,9.8015680,9.5085440,19.95
4,5.7402678,9.8112936,9.4781733,19.93
5,5.7493553,9.7803030,9.5261135,19.92
6,5.7455015,9.7934275,9.5736456,19.91
7,5.7385349,9.8172207,9.5187998,19.94
8,5.7464714,9.7901220,9.4457073,19.95
9,5.7461619,9.7911758,9.4469614,19.96
10,5.7428589,9.8024426,9.4303322,19.98
11,5.7407427,9.8096704,9.3996840,19.98
12,5.7499352,9.7783308,9.4713449,19.95
13,5.7435613,9.8000460,9.4956713,19.94
14,5.7383108,9.8179874,9.4210930,19.93
15,5.7480898,9.7846098,9.3779240,19.99
16,5.7455282,9.7933369,9.3735409,20.00
17,5.7418156,9.8060055,9.3541508,20.02
18,5.7424726,9.8037615,9.3316660,20.04
19,5.7497759,9.7788715,9.4133940,20.03
20,5.7420816,9.8050966,9.4168520,20.05
21,5.7391262,9.8151979,9.3349009,20.02
22,5.7485085,9.7831850,9.3101416,20.02
23,5.7449946,9.7951555,9.3001194,20.05
24,5.7401619,9.8116560,9.2819080,20.07
25,5.7451220,9.7947216,9.2677860,20.01
26,5.7492676,9.7806015,9.3485975,20.07
27,5.7405849,9.8102102,9.3356276,20.02
28,5.7411933,9.8081312,9.2433538,20.00
29,5.7482529,9.7840548,9.2318535,20.00
30,5.7440290,9.7984495,9.2261305,19.99
31,5.7401881,9.8115664,9.2007160,19.94
32,5.7477713,9.7856941,9.2136364,19.90
