Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445612,9.7966337,9.5058184,24.03
2,5.7454319,9.7936649,9.5324097,24.10
3,5.7438712,9.7989874,9.5262432,24.11
4,5.7436042,9.7998991,9.4801331,24.11
5,5.7471018,9.7879744,9.4713888,24.14
6,5.7445278,9.7967482,9.4690189,24.12
7,5.7418489,9.8058910,9.4465399,24.13
8,5.7451944,9.7944746,9.4412899,24.15
9,5.7450418,9.7949953,9.4692020,24.18
10,5.7436056,9.7998943,9.4569607,24.18
11,5.7441235,9.7981272,9.4118509,24.16
12,5.7469330,9.7885494,9.4115086,24.16
13,5.7437992,9.7992334,9.4025221,24.14
14,5.7421293,9.8049335,9.3780193,24.17
15,5.7457752,9.7924948,9.3867712,24.11
16,5.7447453,9.7960062,9.4060802,24.13
17,5.7430496,9.8017912,9.3857536,24.18
18,5.7451162,9.7947416,9.3473415,24.18
19,5.7466850,9.7893944,9.3487482,24.18
20,5.7429085,9.8022738,9.3357143,24.26
21,5.7429657,9.8020782,9.3128538,24.21
22,5.7459059,9.7920494,9.3306103,24.19
23,5.7444496,9.7970152,9.3419409,24.21
24,5.7428064,9.8026218,9.3135738,24.20
25,5.7457399,9.7926149,9.2829113,24.23
26,5.7464285,9.7902679,9.2835007,24.23
27,5.7423825,9.8040686,9.2681332,24.18
28,5.7433419,9.8007936,9.2483559,24.19
29,5.7461214,9.7913141,9.2708817,24.15
30,5.7443967,9.7971954,9.2753258,24.14
31,5.7432213,9.8012056,9.2387428,24.15
32,5.7463536,9.7905226,9.2172003,24.15
